T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,3.5497307518409227,5.84579772201139,7.083131055002957,6.902070158102611,5.855798319544464,11.136759748685096,4.69363015634219,4.3294744929722935,2.9703351562682823
2,0,3.972627004936556,3.3915711190517523,4.666776839760321,10.422465999556756,3.5797472918479842,3.221857939628479,5.454671944802864,3.863054502214527,3.456050895965103
3,4,7.4762428141618695,5.989880220148872,6.138629816677266,5.441774100706558,4.477292338013751,8.98799690151016,6.972141319822458,4.190068821074714,9.13069570302484
4,8,5.443607326885009,7.901041787573567,6.372794180218542,3.1283438609119,3.168960732846141,5.272743035512698,4.39685913277461,5.5027102643685515,7.0101986573237
5,2,4.386510229827816,6.281880131196873,2.198308983670444,3.536655477547824,6.793117935606496,2.1423473643997344,7.380388305600632,3.266591851289471,5.037085426581701
6,4,3.1243202457172354,5.732153154588453,8.609511022207018,4.781593996304216,8.667025761245931,4.5871873042584825,7.975891949157791,8.911551787581708,6.746194984315225
7,2,8.179890555221665,3.1563728498453196,5.356486153675115,4.990013125183889,5.7658140902542545,6.369199581316564,7.0003301101712605,5.221505628059025,6.464243369033235
8,3,2.258251830167544,7.1938277163269255,4.35919631502056,4.466637915253714,7.611170965599575,5.223054006930572,6.313977570795241,2.621765565260292,2.105594781880663
9,4,7.171341253066913,3.465842671657448,4.545874410341126,4.675622722814213,5.542419560903761,2.5829914095381596,6.2083219653870545,2.9870892824891886,2.1398353688126535
10,9,8.27924176619804,7.400678346193579,7.698819128198354,6.454456124747155,7.426482315731167,5.296647721929074,3.396298544676448,4.146151161234328,7.17593800150047
11,4,3.6178064742898304,4.019590077600267,7.00048071715298,4.642030069957293,4.842351555813618,3.553943205202936,7.256085824324826,7.4690744651374725,6.73164620665232
12,10,5.71908541766907,7.396380798688117,4.255073826315459,7.389770184005938,9.75178912444471,5.4353323279606585,7.818679786639714,2.095620874193431,2.612106237335321
13,2,6.561457735128159,10.505574953944407,4.301461602165929,4.258391529408167,3.1225532349052445,7.198381737114473,3.086180136856462,3.0579700304700386,7.6068478906928
14,3,4.5976249985462765,4.381965190547799,6.481689369963027,3.7662954611795247,6.702899762941316,5.625710906378784,8.003011886381083,3.2712823481559723,6.703607693728557
15,4,2.1795449007643994,6.745005807070198,3.681846722361329,5.267835737058462,3.357699692233522,4.471551216004309,2.93391365257717,8.320311618973307,3.3011360494726842
16,2,8.09813074697207,4.358074179073508,7.065725208588482,6.127262527074104,6.220526660581546,5.120474959020792,3.742970099839651,5.129725489862888,3.2833801291979343
17,0,6.348573477499628,3.390657425319489,7.261047041123746,10.903454604178103,5.0057850713773835,2.775818329924318,3.1342581244115086,7.370986902025458,3.035549734732223
18,3,8.376491870719148,5.425517105309585,5.738495565269053,5.208028450080786,6.25307211079427,3.43376631907851,7.248313561206878,6.4383379035085815,2.1617360596827937
19,2,8.336627255491077,2.074862077991035,4.482448094399223,6.511150905357535,5.3219835585492286,7.146434150361797,2.8318620523860005,8.13808970927749,6.14557895190569
20,2,2.004593982135151,7.187454320207479,4.398017938505564,7.235208968409878,2.3397734387739857,4.011683784383352,6.365871856053379,4.3886560278146,6.751106159734355
