T,FC,x1,x2,x3,x4
1,0,4.423757327502966,3.407758976993626,4.774147174927154,4.322551552667343
2,2,7.202812593026074,6.144484840574677,4.3676481986437246,4.321236577143186
3,1,4.877455851926608,2.8041097586713084,5.4038400339602655,4.32743693629575
4,4,5.1790480654756355,4.1466598762942395,3.6753959277279518,2.8432230505732923
5,0,2.6612119778600194,2.2777589625686705,4.22708359524597,5.86673032939146
6,11,3.058250706932702,3.74354545182112,7.4850790435319166,7.134572650745909
7,9,5.902444191907206,7.841455832058898,4.969281946659633,6.062836334535204
8,1,2.4892790320396694,3.3836388756516067,4.955202229137959,2.3082654374846037
9,7,4.32098638785465,4.096154146910626,5.015159766419414,7.263970840016505
10,3,4.706840590574494,4.6101466211326665,7.114839780019345,6.794461377611188
11,3,2.777853074630496,3.4097721201841944,2.066723958526748,3.6289356950142926
12,7,4.192696992924267,9.410593315679774,7.669881475579549,7.463217985226587
13,0,4.133550007289264,6.56147525724914,6.011824490173252,4.1856504658258125
14,3,2.6197960939642155,5.05781645340245,5.356211138013805,5.579137605328189
15,1,5.002849684313597,5.6979702440588476,4.244690408325588,2.2877150175979466
16,2,6.921635567733285,3.2308056650037473,6.591465301738476,7.594031956010257
17,4,4.632750425024009,5.318712882281237,7.236026771012512,6.8257748105037885
18,2,7.754324863337253,2.401451579691646,3.1330371306347513,2.1462441090766147
19,2,4.6229117846569,7.186643932801738,7.582918851298602,4.323281340389193
20,2,6.934975830954622,4.386222852044076,4.378153975905363,2.032740655959477
