T,FC,x1,x2,x3
1,2,2.332117506011797,6.360678431320271,7.332024957769974
2,1,6.037653404823619,8.234172249796128,5.124792645565023
3,2,4.635164972145121,6.568827953686048,5.579430945947959
4,3,3.2666554622180355,6.037293488527818,8.14629862322313
5,2,4.348402545092225,4.5589506632231,8.47694928567405
6,2,2.2216998299808353,3.425677233199706,7.201861120018372
7,1,5.358213265803278,3.205556715028865,3.3226383433935065
8,2,7.699090578919269,4.496425296463541,7.005872370599887
9,0,4.721207403889515,5.228757820248403,7.538075586279341
10,3,10.116750664248961,6.180276081232331,7.835980623704354
11,2,4.2570139504799425,6.03712384341707,3.1877793157846384
12,2,9.542471983480388,6.804171431350976,2.1608004586043306
13,2,8.347889948336928,7.9337704222544705,7.340045514191148
14,0,6.305941492825874,4.532982614228375,3.5887658498246817
15,0,7.139847244395531,7.150352850879999,4.724247207296511
16,1,5.67096720541156,7.344135064541134,3.1269502791899857
17,3,7.408937676199609,7.22891618128599,4.38213403916495
18,2,6.292154889885862,4.163493779569128,7.988634162286823
19,0,6.169481445645937,3.4998305986158815,6.3712102975455265
20,1,7.283849779482221,5.001697376207158,8.033508008510612
