T,FC,x1,x2
1,2,7.341951067609075,2.1552245326730755
2,0,3.1741612851218726,7.031614067525002
3,1,4.024939653526679,7.3115733348336
4,3,3.3735904284169336,9.763047700363147
5,1,7.0951397618371255,5.0896070564156775
6,4,6.733086587882224,4.750005200419062
7,3,2.3785018709853682,7.208942376670368
8,4,6.228325260659766,7.954192341966749
9,4,8.421717998056268,5.897584403273958
10,1,4.958545664494118,4.048921171151522
11,2,7.101431475856297,5.303459036154769
12,0,5.816391386859656,11.41004761976317
13,2,4.751843333712601,6.101826670535751
14,1,4.1265146858526265,7.092708225665034
15,1,4.075448653988243,3.060647655708097
16,1,3.4607540639495475,8.452247097829815
17,1,2.3824632712848732,5.437932798013967
18,1,4.5021883520151835,4.022894855615468
19,3,6.145466114756236,4.124184882902755
20,0,7.276730173940056,3.054512481387782
