T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.340268630345041,5.005392105501161,6.099702565286913,5.942166232907347,2.2092393679205524,4.1856998274774755,3.608398806308604,2.444071447839864
2,5,6.075666606419434,5.8873043528607365,4.043741491165145,4.1174219614780085,7.307870957998546,7.226957080624419,8.14578080324246,3.054606138914189
3,4,4.049965261645078,7.082586519772261,6.03477861718738,6.033689116842325,3.6963835053840146,8.188085575978228,4.16819036413763,9.963806676237136
4,2,3.0018991732568656,7.387297962334211,3.0388287286414917,4.981377733966138,7.3764592717328705,4.497821165435936,4.184006616236067,6.344197634962113
5,5,3.3456618450303157,3.0273594501534196,3.315142984108265,2.5773685269948157,3.9153328987836655,4.851542539128289,6.891601520230758,3.917042902336587
6,1,4.516885245844841,8.000875844719863,8.798189370188071,6.724577367735489,5.467214005981646,5.007369314358811,7.372277206461746,6.847503351126618
7,7,3.515541961022332,7.437729464676096,6.298095652545484,7.234158746731049,7.375950706225949,5.647395889143308,4.040491474012045,8.14952542183916
8,6,7.582950505588748,3.0239917657404556,3.1619052827186005,8.51865009072138,7.620256897430268,2.1861749040019163,8.295845788314228,8.269388269078801
9,2,4.071157450871903,4.279774402832805,5.441749018424434,7.594262463602226,5.006721346692533,4.549932505846388,2.2492529723264547,2.0354526539234636
10,1,4.494383394166952,3.5883319083429397,6.012084082780563,8.732528130239142,3.0873263965383115,5.330305654397566,3.808467366668446,2.246088100735942
11,2,4.120831092995941,3.4000639739545084,4.770467603029639,7.841353834604106,7.420572414621848,4.11129286947688,5.119383620472257,12.309065004848541
12,0,5.106144875885117,2.3549249478267913,2.935271493827739,3.9792786412805152,9.083989795073522,3.2312916507631466,6.096600351053343,2.5251910467647636
13,4,7.673146198164675,2.1308703085938374,7.114497872378541,4.574354654714144,5.384028190381889,6.198691379543982,7.388041724942755,6.414519041763569
14,3,3.976615176286469,5.216959295161617,8.403379410222708,3.4751387995787093,5.493173296490376,3.366927634949368,5.333945540985314,8.208964267806904
15,6,6.005549802152625,5.180458460933079,7.924248558173975,5.481479970920504,8.09901335682194,4.379271763912252,6.39400572603726,5.857110736029167
16,3,5.112910173258305,2.613939014594732,2.752141813219411,8.621768652025661,7.482625328849734,4.1631710763862655,6.042654796661979,3.0099730704505294
17,4,5.585809861954856,4.106160865373214,5.769249851590024,6.252388252902703,3.918296175004554,2.3898871027519952,6.330313055065191,6.8220285356425645
18,1,5.215075952275284,5.410451172750516,7.6130943680715175,7.238126394747599,2.515918704632257,3.2128546132316367,7.1076576785522665,4.587446557676909
19,3,2.1679913627697847,10.786462742373127,4.187153974508908,2.027674332596811,8.680701217119054,2.194072847287627,4.373474487907415,6.020319715328215
20,3,6.981005496748073,4.828785860244102,5.013040622104672,6.013359040004777,6.653369931276965,7.356546613708342,4.049794119928898,7.145744897329689
