T,FC,x1,x2
1,0,10.057593528250955,6.772410925512013
2,0,5.60405154347478,5.307099623732885
3,2,5.025526982409636,8.018828249973534
4,2,2.2577770353150135,4.560790103936668
5,3,8.607112486797655,4.984724911990824
6,3,8.063010927331934,3.2677252488741546
7,3,3.7734263689691128,7.06932040517837
8,3,7.408188397084692,4.273495397828781
9,4,7.1209537003214045,5.721965173933212
10,2,3.8147987459674617,10.753034289772318
11,5,6.088390975753527,6.588410992799661
12,1,3.291073666622387,3.533761538288333
13,5,4.958678059437857,3.2007964110341716
14,2,4.803974581272951,5.488371807539522
15,2,3.671542266438957,6.481607115264571
16,5,6.484596607019774,7.273823905740418
17,0,4.180986334942617,3.2692996657770914
18,0,5.643186715884918,7.132972017036268
19,2,5.991578366057261,7.190654114837709
20,4,6.14933798316454,8.810592755606544
