T,FC,x1,x2,x3
1,0,2.932073278447072,6.851715751202417,6.905445836868114
2,0,5.134403646212237,7.327882211999135,3.0653925760534255
3,1,2.7949189288767795,2.741650537074551,4.984591720256647
4,1,3.071148810558712,6.063210798463728,8.223150315301494
5,1,5.344627701768009,2.1282928783441304,7.015131430009049
6,3,8.934977402996136,6.601550934998072,6.3860154959026
7,2,3.5026700215473814,6.199519966420292,3.821946490001778
8,2,4.162591093554925,7.727828592036067,7.091868316537608
9,7,10.380670586645586,2.123322134416371,9.385413640100982
10,1,5.104270348151922,2.497982227499934,9.2313708147718
11,1,4.3466005428615455,7.236960866387319,4.125769186378664
12,4,8.81722808127575,4.07515494472389,6.074120115155287
13,2,2.1370610015325244,10.838927438365173,4.123352513571173
14,6,3.337235412189898,3.390742799197299,4.2327087544864535
15,3,6.924340203832724,5.02314876495407,2.84959716889059
16,1,3.34494680519148,5.966232534643912,3.7871060711051623
17,3,6.888629860040919,2.887793580217872,4.296043082083725
18,8,9.390353701154803,4.451898477455028,3.582433371609892
19,4,6.673211245325915,5.997309982939434,5.224871681274849
20,4,7.241568343153725,3.255263096239763,4.117850065966973
