T,FC,x1,x2
1,2,8.065602453908433,4.710439085273361
2,3,5.131751668777612,3.093130149562097
3,1,4.378289331425585,3.5005753779053013
4,2,9.196915282572192,7.513229973674144
5,1,6.086240095507925,4.063845305012052
6,2,8.23319481726025,6.905308832505364
7,0,5.094463725357616,3.137550466356726
8,1,4.127627626695882,4.162771574459068
9,0,3.50937477280553,2.0892012296745626
10,2,7.446878928263152,3.1395476596509306
11,2,8.108459976488398,6.493658092103134
12,0,5.85628080815347,6.3744227369914785
13,2,3.573562251490765,4.576020728553556
14,2,7.033009699152935,5.009374976894634
15,2,5.196567769709463,6.415860313049877
16,2,3.0330419258548575,2.461399990615805
17,1,3.4215203294851655,6.029089963073128
18,2,7.1631520922898195,6.295265594701029
19,0,5.5973236360616525,4.0174003442828745
20,2,6.042270423647409,4.3823977159402725
