T,FC,x1,x2,x3,x4,x5,x6
1,7,6.090792353843929,2.5785556857275704,6.3635097476995846,6.290649433176245,4.147641163153892,4.983431691634982
2,10,4.205422390408694,4.813418519090689,2.805983116180607,7.184272276821607,8.073237122515529,6.926805956195287
3,7,4.873663786785297,4.45696499699032,7.942017711365332,4.299150493995232,8.599758219429471,6.795945614468154
4,6,5.000159412890822,7.598669034617625,7.94264892486158,2.3004216276413967,7.320706089357852,3.2778708143565756
5,3,5.1506447608641786,6.052445203439598,4.058846866169778,7.280960572760055,8.383583680791013,7.283914808758573
6,4,7.012528992141272,5.6545566632358675,6.015795211026256,3.9365824833955334,7.147220897385541,2.769021642458992
7,10,6.134008218359251,2.4064293482102097,5.9850872318665065,8.357585937937486,7.066605460125924,9.030670959344633
8,5,3.971440950467847,2.523566761036788,8.949042499447739,2.609984061381306,7.312666130879634,6.2753004753916795
9,7,6.400900288135442,6.308907055317984,8.209815727819182,6.0248299385647535,2.950029251208191,3.4005552452891474
10,3,3.2248617398362973,7.447331525160959,2.4837463150602677,6.628966024221561,4.173462218934732,7.437285942584514
11,3,7.0792110691075845,3.4789923767362856,3.0702133086190955,4.961652707344002,5.078775037967026,8.081455999158118
12,2,5.477957151304372,5.1278676870528335,5.635070167577738,6.198948234554754,8.161048108351164,4.688357889041525
13,4,8.52889873597952,3.4552170743130173,9.423349905586916,4.046130824189603,6.082617210391687,3.359697126430044
14,2,5.436096845201008,2.2362975551034725,7.881936124168641,2.05072881893688,8.430676425759964,5.063957883814116
15,2,6.471670829549866,4.625139097000485,6.688785960647315,6.990088789197311,6.136730571827989,4.365053249571651
16,4,2.1309429190184583,2.008107992510881,4.619428396721828,8.124331154977119,7.046563853929173,5.9603333636955
17,1,4.2623218896033075,8.80336595909846,5.616150446479434,2.3423357694457314,3.6084044399005744,7.806249306236904
18,2,3.2655362281566696,4.560344543255285,7.773113540246213,4.622670227135697,10.303307421728796,4.41142216736983
19,1,2.3604788196498654,9.894798882160334,2.1060444520399106,7.478376781497249,6.444197339098324,6.381689091208341
20,0,3.260413447584315,7.448751225607726,5.71581064293473,3.3357410541095907,6.438478673118845,2.2719453154231095
