T,FC,x1,x2,x3,x4,x5,x6
1,5,7.408533444190048,6.58292208700371,6.332211243253518,4.107882211769975,5.126460426430659,6.262038246244878
2,2,8.169333704332988,9.897018864839646,3.486764373648942,5.873338991100748,3.6053812836613055,6.256125245190958
3,1,6.24985382290984,6.097470823545185,7.2361840837927405,8.02397404221083,2.6840529983091708,7.670464474480806
4,3,3.7576208807423077,5.058168043964109,4.55905202834912,8.411136927273692,8.62815388758912,6.3965855240533696
5,2,7.073306729916937,4.013784604427512,5.05683474671408,7.817677018461307,5.699377319391636,2.865096858966966
6,4,13.31752354653279,3.262979257661461,5.817192639008936,6.955074071575577,6.162962897099151,7.264635755732576
7,3,2.2624043125859825,3.303696594627192,7.559087866404322,5.469442442421699,3.700762604577331,5.301235020673962
8,5,2.21702321021837,5.23602812774527,5.366371426393602,2.2683612905310553,3.8680105620495793,8.451073905165318
9,0,5.179725668580133,9.882046154687632,5.456525403412728,5.62081482644313,7.991087916991193,5.1827291372039195
10,1,5.255514308325828,3.230391966338561,4.779298756671547,2.0019497648278217,7.369878498258757,8.87065062862702
11,1,7.0919722702122705,5.568998762630948,2.1871879635032685,7.026031858353135,6.269054023348019,2.0948900814993565
12,1,2.5826248747080855,5.362982429387502,4.664530083384297,3.348059769228799,6.44057020646461,2.701085343758608
13,1,6.140340909449563,6.712243675801936,7.309165528702506,5.447032185258967,3.0381287486723467,5.520711336096245
14,0,7.266107939677054,4.186767928980821,2.787559289168837,7.772485247994084,6.634250981199834,6.159689721504547
15,1,6.652788604612569,4.712109962900046,5.021718034748211,4.733649562341463,2.7102620184347015,8.616029203896817
16,1,7.271107167829602,11.560496974858632,3.482912758580606,5.5506625381941594,4.013517596064224,3.398285823811129
17,2,9.117927075648348,5.0873161524261565,6.728196231891198,3.7825265398455503,5.032770851628092,5.3280682315144805
18,0,3.752645651443103,7.217980422664847,5.82084582147388,8.618193303096579,3.059101579159224,6.117454756729049
19,1,5.259824382932022,5.389775750525427,6.181304442741605,4.40430403124765,5.770087445718027,3.3341108388316902
20,2,8.999813784309017,2.4435394585161525,3.669230136476943,8.263929937334096,5.255618402092856,2.138408307304138
