T,FC,x1,x2
1,3,6.654554582440964,4.279217962980737
2,1,7.645599499427528,3.5885446870681017
3,1,3.5552241297485483,6.56641833864844
4,0,5.191228701785915,2.3957986840498093
5,0,7.602189230474398,6.0749066357732895
6,2,7.463276700813614,7.224972805833399
7,1,5.340905871018638,2.881218632589087
8,0,9.646707796135363,2.567605394989942
9,0,5.308410338915307,5.562564139605985
10,1,8.180727389728125,8.372208799181045
11,0,5.524225614932205,7.290083925708214
12,0,2.8034716138312854,4.838330902918789
13,0,2.2604567156224125,4.2241214752370695
14,1,4.052016116333412,4.966521917245253
15,0,4.080217819984871,6.168185384799241
16,0,4.004289173364754,3.0266786574697067
17,0,8.094983227398004,6.975165939385072
18,1,4.444905986516192,7.211256958167616
19,1,5.253800212608624,4.511878447319459
20,0,5.447499883491617,5.1870613412514315
