T,FC,x1,x2
1,1,9.074244871334063,4.63232839548666
2,3,5.656532270883946,8.379491992664189
3,4,7.501352326216909,7.983660600571619
4,1,5.776719971483623,4.228005925957205
5,7,7.071012308362241,6.7791647568927065
6,0,9.097759446924343,5.067244626586634
7,3,8.095812221056391,7.484210186377178
8,5,7.134405648887429,6.587080585255257
9,0,7.524156523397787,5.07367895252999
10,5,3.2173462730003606,8.315038853484385
11,3,6.215743275533759,3.0471724579348116
12,6,10.504444447931618,7.064637837922381
13,4,7.66484205942976,3.482265892723975
14,3,3.722802557539832,3.130132567838385
15,0,7.110805198183477,4.175095699478139
16,5,3.046666077591749,8.431456270370484
17,2,9.498118012977736,2.2845043898553743
18,2,7.623994897351923,9.096093374937078
19,1,5.487874003265998,2.630040000282913
20,0,7.28384573839358,5.001406019325178
