T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,6.124743292250837,4.340656426348553,2.9281834168328524,5.364561173175148,9.088597487646824,7.466719799614403,7.328688823774257
2,5,5.267794792020885,7.4288218595384645,3.007606549986796,7.523930310160809,7.2989741474767165,5.312018925391472,9.277541571087223
3,2,7.464208653734838,2.2060381786318386,5.119993792006515,2.495111452967484,10.376080328704152,7.093761581998281,5.9491025296352875
4,0,2.8761599497303103,4.360415949820135,3.2383948228019834,6.336828551458708,5.673562249621833,6.894045051656538,3.93910901689476
5,7,8.254958076949364,4.702640029789768,5.973463549298824,5.366766986321652,4.876270256731621,6.899613666631528,7.322782903270048
6,3,7.6080632283854195,4.4380347575646795,7.929366684607683,3.050019822471217,3.188427090549095,7.417535252563746,5.662011807996277
7,4,7.8053248922311464,8.994422733664514,6.1288328692720615,2.8043507673940193,4.878049835491883,5.5451598794164045,7.519341175649591
8,3,6.593198294413928,5.626381632283749,8.985806508971763,5.043742536944844,8.110999499362634,6.236276985633047,8.20195859172475
9,3,2.062281420270982,6.864929056528879,4.849781098404971,2.26253957258055,5.97584894080173,6.273464145774491,2.134860128045641
10,4,6.149400897055214,7.302681881183334,3.4793482406722895,7.549872822403273,6.880046048612359,2.651097931374932,10.894413476043841
11,2,4.463694957079133,9.330895013650899,7.284251333940745,2.5990545337122244,7.5429741133889605,7.211281191965841,3.2525203716051276
12,1,4.486391392576927,4.054021915868979,6.212078785193586,10.899894502127555,6.024256277958113,2.2885438243170113,5.254619613675573
13,2,2.768734800202716,6.779707729904464,7.998339255011091,5.103152311865257,4.125998840458943,7.551989747316,11.643628633038805
14,0,5.239202005944976,6.896347762517518,4.587289835681247,7.046225840606936,7.20916037790505,3.3662881186820393,5.002860159164403
15,4,5.197407516409681,3.711143475162249,7.267118564616342,5.1115963008787295,3.000851763177534,6.265447516586523,3.6901903718325264
16,4,8.107875445731459,6.425222046807234,5.62678037394855,4.020321902790711,7.864193555195637,6.076899991734507,3.584680178927938
17,0,6.976819097571237,7.045120998755562,3.0646820322709956,2.576792018573328,3.132071112933494,4.7532567872340605,5.302099466554448
18,0,4.06087323919568,6.839415345754136,3.9589328341504233,5.439377090562528,5.540101286663327,2.354952950669456,4.473143748782146
19,4,8.325032012994185,9.542889420570404,8.696403260550891,3.5494831821713295,3.5880069977643902,4.891185118413646,7.102848409423087
20,1,2.483834965368896,6.015261525438702,4.1290836083459155,3.6299611589945275,7.228737231058204,5.178069385078073,7.340965408928493
