T,FC,x1,x2,x3
1,2,5.089725273192095,5.528442302093748,3.217304092284646
2,1,6.1665186113717665,3.777731142860577,7.192895713218344
3,0,4.910548528534555,3.3116317405178983,2.8831548344497415
4,0,3.3521597907636638,4.115504448589518,4.081419662268492
5,0,4.1273806182189645,4.2357608928145165,4.863241579164439
6,3,7.267623675946389,7.260837900354929,3.0979586885769974
7,2,7.109521129833394,4.16325751737675,2.482965411248322
8,0,6.435779309369278,5.705065926319997,4.021056512511335
9,2,7.355991862353056,4.207214668182171,5.515406819428671
10,4,5.054174351664828,4.2059074499583735,7.345315738778882
11,3,6.148865562386084,6.411006519057195,8.348993404943467
12,1,2.102597181710751,5.404080430035615,6.732348670000629
13,2,8.418008316121318,4.651755805137409,3.300652587795457
14,3,4.430367366393275,4.41343577398086,7.279372276633803
15,3,7.470678994173595,7.9435579500563485,2.4716353962985553
16,1,6.096214353221898,7.301905122353006,6.032837158384582
17,0,5.372632306108742,5.297446597877812,4.866639642319119
18,2,5.086502492417865,6.405620074992281,6.797333705102554
19,1,5.383290023848226,5.785241049043568,5.192025330939217
20,3,6.191050045873127,4.31714559968956,2.388351364071461
