T,FC,x1,x2,x3,x4
1,2,6.1258950656964535,4.159991404912539,2.386907445328557,3.7459607728343
2,2,2.104215152026468,6.7522537829580305,6.037585274988262,4.402180925518112
3,3,7.267806303052849,8.332737671213144,6.445064989808652,7.031960754222766
4,2,3.0653909573881717,6.534410062444334,7.286834935913971,6.734870681890366
5,2,3.13947751393478,5.519204823635692,6.223550837578289,7.247262905988269
6,0,4.140688333931735,5.639358042843012,5.4226117317373115,5.136838767232734
7,0,2.0678381702774398,6.005837098042861,2.1694137624286647,5.54332009066238
8,0,5.7997969345449585,4.0343191557114455,3.1325485937630093,2.1807547671283407
9,1,2.160566363753234,2.483223077291699,6.042376722086603,7.341758429692827
10,1,9.344290883601241,6.431879779372235,5.432831020570571,6.396332052162558
11,1,5.994479177239144,7.3313767659397495,5.290937240028858,4.741644245378788
12,6,3.126317409523967,7.043659078032899,3.163907593219206,4.015442031246761
13,3,4.2704554244523045,4.28549810363699,4.816329423276176,5.609835585924154
14,1,7.332136530309866,3.7525443889954446,3.087632227421125,8.532894630442128
15,2,5.389604829641072,3.5994926677923083,8.062603515811086,4.635310886761488
16,3,4.168075266717759,4.755099977433483,4.8789452400590045,2.6997340072251594
17,10,6.74247523198778,11.242737709571124,6.550314342472111,5.200374132391762
18,3,4.387147861763491,5.047400119517392,3.3666919213873325,5.510988758281515
19,5,4.0455638162219705,5.56308684601773,7.288693704538655,11.463381132660839
20,0,6.128420282818974,2.7901094042812007,3.0416326496532364,2.6765445787791218
