T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.02119062716332,10.587745987510978,7.3580103013504194,2.3091041100574756,2.0755777007371576,5.550883873796041,6.919994050108549,5.588487092128921,7.097135736833449,7.4854441896689385
2,5,5.427880669392629,3.5451020111380354,5.146597630960015,7.884483128126759,6.27574126497676,6.341102958230117,3.0445508898889084,4.011143013395786,7.365077416076138,4.253271897755015
3,5,7.356032546956579,4.935153706173098,4.089869106655594,5.336465404978545,7.0270439712401505,5.695071282211624,5.914337005997157,6.239962719564056,5.544206527163954,2.848398424304234
4,8,6.413219602695318,2.0408011696615906,6.648706717348574,2.1427916229437702,4.072398198270049,7.649376573766941,5.196620081901131,4.491713279896738,3.5402096772280363,5.3967510898228195
5,10,6.471120197635819,2.3877314295391203,4.5821301662456,5.589430665484802,3.4184946582476923,7.162862993672356,3.0840147317454587,3.1436021422043003,5.458290577867078,7.266035119217836
6,3,8.679205377809001,3.359152489154759,3.414899507911193,6.535408137117951,3.876626233144666,6.521427939273239,4.1896267281598,3.033052832840282,2.6319657585854213,4.509112031796551
7,8,8.630888485967246,3.9047971571461875,3.038948855810577,7.192887570842511,5.32926726575728,3.181831811730352,8.542332417313618,4.04266454292956,4.384983183864252,7.811460032266333
8,4,4.603122680622428,8.450987960560035,6.349172162389787,5.16734434506902,9.347076864136806,5.0104985967617015,7.004014352609209,2.2903534934639413,6.382146525025972,7.522432504232579
9,6,7.5431818166165066,7.420523410762865,8.328924006788876,5.5397629864205635,2.04683040805183,6.23571142320004,6.082219959934884,4.99678018614954,5.605977564017593,4.158992936798971
10,5,5.45638087459433,6.29778457723515,6.282866236410948,4.33447895747969,9.486999743963251,3.0170953495614445,5.015534058075879,8.364168458649306,5.119287692811494,3.1000038023408405
11,2,5.330018866278926,7.17293141602827,7.51353785027222,6.077137264661183,5.099495376708747,7.740972132923329,3.704806019084986,10.587826784429945,6.4247126480182954,9.731069600979344
12,2,6.926033075765443,5.0413819872784655,4.332956758219926,9.102395989234717,7.65241709296531,4.5117970983172455,6.060204977949504,6.406814688275649,2.466089950814596,4.061342309311663
13,1,7.160500507763835,6.0114698025999855,6.74144182762383,3.2001323308462064,7.396714145368106,5.0431870842612305,8.191533347989115,6.58108331909304,12.389175899503575,6.520598988477649
14,0,8.034282307886436,6.12705604299035,7.523903446492792,3.2253799642971988,4.136860711077545,7.164878786336705,6.957434000757224,8.49057761160125,3.6684032630051506,4.2402802176293575
15,0,2.694272858719435,6.160967246561906,5.576749733042909,3.8970866717996717,6.085964600636164,4.287285413193498,2.3084821016937194,2.8090763841869295,5.039958473848237,11.509731280279686
16,3,5.960765631851663,6.053947560285085,6.390541133449214,4.235264853597183,2.3239599709633625,7.778599208890736,5.757565600557454,6.738882543861022,5.033758594831263,7.7077295248627244
17,0,7.179620117601121,5.1205689519464475,4.68589335942434,3.2629173823562434,7.662614441660746,2.322113612083467,3.5851313597674808,4.061610135945452,4.812342215531646,5.688629296030871
18,0,3.3564172954557896,2.200083442914137,4.153667083779476,6.301940011221984,3.677433697463046,4.217330959651264,2.188222521479913,7.137613708947864,4.271509991199968,7.41202760521664
19,0,6.154323622444612,7.195264136821017,10.315785635393201,3.570511126098111,3.3216907862441896,6.889432387369403,3.941779187108007,8.799622203923704,6.93470209173897,5.036049767878753
20,0,5.721948753727001,3.972338613090318,5.421963955144247,8.157261095404575,5.508473972214242,8.712326176595244,3.5118443141134184,2.1772968626564047,6.099312174893462,2.139209505004039
