T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,7.141134959412309,4.021282490998322,5.553336679499329,7.10439143029698,5.374020747687063,6.62965570377826,5.12872976360167,6.328115637406875
2,2,7.626090413880294,4.700969813238139,3.2289223032576757,3.367401824962858,5.713373772334998,2.203194962250408,4.3317999885805,6.441689005783115
3,4,4.895141274327644,3.696215791365689,10.880938858447408,2.5759599838564937,6.890050277027817,5.851523228414532,5.351932333179824,7.262751300841321
4,0,4.982961926438686,6.218230558591271,7.918890397712388,3.3617703629615434,9.697197688298637,8.09783674372457,5.3196571297503565,8.243297684825004
5,6,7.733392081597254,7.8696341938519545,6.572213233346686,4.2467034396437295,6.454933581761939,5.895152299446613,5.242103229667496,6.76002216958995
6,2,6.499234726260262,3.3584684417025406,4.811995490449866,6.7290871596291115,7.527426306462625,4.595683236709257,8.05016580094366,6.491985199621555
7,1,5.354875186638668,4.451273174326219,5.395489956049737,5.112304674820576,7.985611687211048,5.087992828743618,8.720453783138426,3.2282523144653954
8,5,6.112319585097823,4.214710790884343,6.813508859123683,6.070687200109206,6.516306364227164,6.6011320240613,4.133212495821782,4.345426922666324
9,1,8.490737021170123,2.5852689246590006,2.7794640713874794,2.552678142732557,7.447944094377973,3.0267347618183735,8.163415039101729,3.2565648490515056
10,5,5.606340619498832,4.4071569349953315,6.242062987120476,8.351775360796523,4.781342950074146,6.710216273239693,4.248123326412621,7.966040458125886
11,0,2.7291369421688105,7.505340309641048,4.175442152996947,5.879521309611022,8.308233853667787,6.482790975317779,7.787365242754652,8.277593068912598
12,1,7.008057798240834,3.9004932636674976,4.295484433085384,6.609918927740875,3.1723112032772383,5.391594284506155,2.867803841971085,7.023400078610114
13,1,7.3043988996244815,4.88974919606834,8.178838165464416,3.089386044338312,4.393766911490434,8.822336906400487,4.116125000503932,3.2481377529390554
14,0,4.587399391729646,3.0896725161339496,5.761837191014029,8.49550097544506,3.962180650117222,6.0267249859772,6.347177846655817,7.276729378554589
15,5,7.163465511227536,5.017032590764317,7.439902310420976,4.117446403201244,4.0438645186875375,9.281071594301649,7.4378001793732835,6.566789783426285
16,4,4.206729569157996,2.0064524833153183,3.563537427135222,5.61279361742757,5.426423254496603,7.895653116812767,3.560757975002096,7.994601916186195
17,0,7.752609620063987,2.408899504857223,7.616623508762566,7.476940627339433,2.2218140790506156,7.936324839295127,5.253168767201065,2.0279854358711358
18,3,4.620619154754617,5.098468078136893,3.667344828458826,6.596034031405056,3.001906507473122,2.0051744587858327,7.332658058103933,3.3443137615079865
19,2,3.817438679267009,6.350803194043155,4.177967749673827,5.280220638075699,6.972767233937318,10.13646331120497,9.60365386727742,4.287029752874812
20,0,2.5729313918666445,5.912572523518576,5.26494672406843,3.42350448512049,2.622996052750244,7.003368254366087,2.185468978992205,7.349897749173808
