T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,3.1745588102371913,2.274313075476487,11.776750165879598,5.8230693203032295,5.123576481061792,4.411991989838688,5.136484590779881,3.0625237747034575,7.086099672196785,3.297095479829012
2,23,6.132911288260201,9.486912680795315,7.265324036029532,6.382315464004051,7.8138352205227095,8.25881572098367,8.427951610649778,8.040638746310831,5.086086843721578,5.146386880062304
3,9,4.974710975786692,5.819329793325714,4.292466260556897,7.132704987420805,5.590179325685587,4.331751192345483,7.201154574958977,4.124955793931958,7.053930833602148,4.011712057100944
4,9,7.638615078675457,5.121822075432259,4.509587571395377,7.008462968318936,6.197595857535736,2.2320174591345348,4.304939192762438,4.738686975649551,7.800964837686828,3.0800431498674588
5,5,4.687459047857687,3.7870393424600195,3.131273360434479,7.008489827609094,5.820278511367337,2.08797727736828,4.688984280350614,7.241296927299066,3.928930483437368,8.271750031171788
6,8,6.257970399258412,8.706501632208388,3.0324247216415117,2.2462262112679467,7.893586976032903,4.028700731625697,5.059519914404957,5.653540359618324,5.112600230465696,7.780432281350526
7,7,7.622943181735241,3.174380023205674,7.116995053752733,5.586610307604898,9.244839985516471,7.214082576715129,7.44747661700396,6.319655518568115,4.380588888504438,2.8670057350930227
8,6,2.581283294311523,5.398673298432566,5.254165054627665,5.467677300459357,3.974251888260171,7.144296621494723,6.395016109130915,6.258705113331912,3.545214015292295,7.621960147852945
9,2,8.166911455639973,3.4586718978033413,2.7382310746429077,8.900970324574056,2.2968315950998885,8.740218149058627,4.596815916826818,7.167350233238614,3.983696126314149,2.02530734663266
10,3,5.996810339289858,4.084233927853555,4.748235262681325,7.156903789513631,5.592230240033056,7.452541805820166,7.510097299574916,6.599659945710654,8.061116248181897,6.640318101705991
11,1,4.4663962185192325,4.851776843647776,6.694439483191034,6.05139420580517,7.729935886752582,5.068328457787862,7.510643853754556,8.292176359446497,4.102810453929864,8.396852794440395
12,0,3.6884579397381474,7.602084560407867,5.980019462902146,6.8139650561023,5.448812472568443,7.479482922658481,4.0867516765153935,8.484307682429131,4.67013871926276,8.660625267853593
13,0,2.5561383375499216,4.006515313592807,6.686441482260645,4.035042478778633,4.804038912758415,5.425148789847345,6.018266541727582,4.158451318603428,8.92291382930388,3.003127151890912
14,0,4.173573704292179,5.737369444752122,3.1827078215194287,2.149821243660972,4.513185040600012,5.263551098107122,6.886364158973207,5.275847713896879,6.315468445727604,10.3111904571651
15,0,7.092208915233153,2.299269454240942,5.014111812545866,5.9522335290609085,5.526953038987065,6.296082519890202,7.601244732995067,6.611594875098487,7.317313086294775,8.680348099846283
16,1,7.355616771338389,2.11028690764023,7.897239688881615,6.323681031875321,6.695589232071576,2.709813743672771,6.407315745889028,6.698610917932409,5.108404093347756,7.940125009756766
17,0,5.886284485179346,3.445816693724672,3.4033363145613347,2.499668301698543,5.796167097590159,7.984354550745026,2.302339356503999,2.8471175551181735,6.0816903273118355,4.623322858338669
18,0,8.568765253204386,5.020531222960699,2.3338104163321898,10.230691751741237,2.338264568256035,7.321551788411765,7.940282136831754,5.041665898291109,3.069668576637037,5.242921562568265
19,0,7.053718255504817,8.311366581280778,2.0444159404858304,5.657685177366034,5.1426197162411835,2.3763744474693036,7.084955466697782,8.754779160975792,4.34749892763668,5.244668268480254
20,0,6.081725675217484,6.070608220442131,6.249749091539474,6.5723117338371,7.461001810597807,2.023409588625434,3.459312765921258,8.405863790983217,6.564538566379619,5.0043832723296635
