T,FC,x1,x2
1,1,4.386196026791409,4.487534258446692
2,3,3.074399283132574,3.682091266990336
3,0,6.693406465077837,5.450280199187114
4,4,4.32775760765376,3.0311703598863824
5,2,5.202265361918673,6.675730906866778
6,6,5.069680423665391,7.333294979998582
7,4,7.3456412934655475,9.19499931406001
8,2,7.308716551410745,7.721087846976287
9,1,4.572292534124163,2.0938694725951636
10,4,5.174008945374815,6.959907917298763
11,10,6.85719494528579,6.756128225847261
12,4,2.0452625131893156,2.8992132540013245
13,5,5.027418553611842,4.157502123151602
14,3,4.124019256398948,6.361996145182304
15,2,4.014749252029648,5.174549417011281
16,1,6.067368078331622,3.987187502206784
17,0,5.668620187499996,5.4656169177819445
18,3,6.059621289957665,2.064167239180446
19,0,5.513902968162684,8.22291008288851
20,7,5.577134961531872,6.938551083080069
