T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.543430445582446,4.5235751197717615,3.6753842942197723,7.517158512267289,4.557572152065176,2.4801446147634967,3.339919840258003,2.3057875911031545
2,5,6.51956263776833,6.7974994697034425,11.620023124531944,2.2267155767055193,2.0645134776038185,3.3482584543068103,3.6108380310265797,2.2817120634116073
3,2,6.195601295096585,5.186670827705072,6.3869562082397575,3.2535750782218376,6.979870859778205,2.3565900504528994,8.28096997922403,4.187580382180993
4,8,7.5632565505299585,5.84019657501794,3.2529590458477355,7.139373643276375,6.52744484142787,6.73347197410234,7.091787079857355,4.4163530605396195
5,5,5.273958032398798,6.69315439184187,3.996544573828341,3.396307463777475,3.0066708572384853,2.0416738129368732,3.8019185430790414,7.706663390832841
6,0,4.383724495008188,4.5541093957503405,6.334437471260541,3.2242527992278003,2.1039119248732914,3.5586831763062534,3.8148603885095067,7.318721544983555
7,2,3.176239487905802,8.780581538219383,4.094564811118074,4.391594376496482,7.2185381492981096,6.786293775193804,2.393993802818003,4.897211437485852
8,4,2.820241902389536,4.025647340940474,7.644023704972206,8.06910037130771,8.480135899102025,2.1810174764899886,4.211660984360976,6.457040660947371
9,2,8.161644100113621,7.453084966265908,4.130911662556165,6.35031293714733,6.098140940431762,8.023901272147306,5.186116238828653,5.145841663068123
10,6,6.233555591224947,4.209876547835594,7.9900619433406455,3.5811458762987867,7.459338016433036,6.030479490594172,2.4939488621707206,4.858811922043942
11,3,5.36152132520847,8.106150153205736,2.4302716433842724,6.416157477759215,3.378509462883872,6.621337026929835,7.602824675860499,7.281104529180772
12,6,6.571348478128228,8.75936048476232,7.363913324843541,7.348369057133482,6.345421503312165,4.064341895677675,3.4531183018489005,10.357380477854432
13,4,5.340040381948673,7.3526736400884065,5.803383233390249,6.4415098395057,7.060027118278883,5.788846487874492,2.827358063203985,5.890431318517316
14,2,3.619469569028891,5.5528921707448,6.339290490818996,2.7309058194505993,5.766124442871047,5.101304626893862,6.703917471881051,4.033717564864898
15,3,3.5590596945924386,9.20382005327886,3.1686109301751357,2.757349896353044,7.408966945576137,5.437320892073338,8.373316448171888,8.174641287768157
16,0,2.8315663217275535,7.690661687614718,5.40693798474362,6.645974002565578,4.704253875286986,5.332622171692528,5.352381514916658,6.4355087669681055
17,1,4.316533459603363,5.677421678754877,6.882952560118662,2.033257292782148,4.029987372572926,6.115953558596614,4.010978501208825,9.938415182893843
18,2,10.660409003769264,3.8260871842076494,3.611331091820273,8.16961199719317,7.474446995052029,5.3690340679159725,6.396575730289197,7.471429319448337
19,0,2.2377687871533265,3.2904175412924177,7.663185787756893,5.074733255374154,5.887231243774394,7.197173735077719,7.1587408291042784,5.384212654780068
20,3,6.964210841018341,7.040607991373108,6.969456904284826,2.7934904168925234,5.730644745529163,2.867441509821724,4.255490624331122,6.139619104442083
