T,FC,x1,x2,x3,x4,x5
1,3,5.41981196275749,7.1194103912884845,7.82374757777638,3.6146862314613375,7.8913021245575745
2,1,4.528392884627452,2.893193044816309,8.837674502283756,6.5469694339056375,7.132124342751311
3,3,4.648002736565559,3.597908947708886,8.482796812337655,5.133844176498605,3.9009331171645902
4,2,6.045975164007358,2.348535742135692,7.164627030925829,7.168875750918558,6.250227208714414
5,2,4.091087705656072,4.983717210922507,6.003153441334423,5.223777528582928,6.513224614031695
6,0,7.256661723718937,3.0374180156211383,3.1775338572334135,7.668159532554561,2.7515719314994174
7,3,3.400454482305811,3.76341975306714,6.638896862458805,5.762407221838968,5.241490511563923
8,0,7.178283542178685,2.4563493382191806,6.534569257476512,5.119505105281049,5.142025418909837
9,2,3.3183491352807755,6.144421298199478,7.358544747761595,5.1569142691818115,4.181970150021741
10,3,4.1862986319342,10.18731438993642,4.270680004444748,5.126927746998405,7.033205491175064
11,1,7.2183877539492425,4.329806586760228,4.363033413654798,4.841586431844391,4.312627051363449
12,0,4.249865495174214,4.146241928125063,5.4204112086367235,8.672773777653402,4.257704063978515
13,1,2.533692113303761,9.38823135013923,6.930163756825529,5.287683888551719,3.951786969656043
14,1,3.440980094185238,5.671544488272694,6.444378366596735,6.8434369771623595,3.586062593088895
15,3,5.395584194699991,4.215689558464846,8.36996979987037,3.2317332062403086,2.082583626931714
16,4,3.5948932157440794,4.3495309934327215,7.458447680931844,7.580461607836881,7.563611278174954
17,2,8.079468659469098,6.248018208036365,5.285874173931958,6.10800632541371,5.055586762366385
18,3,3.5614153740784076,3.8139512540104104,7.1667708833285655,2.3908669243238063,3.753666556224311
19,3,6.261162851969194,7.267423346753308,8.179476239871178,2.590300995763556,6.868555344845044
20,2,3.685022398519415,6.232491101838857,4.417189502421759,3.565515157572107,4.448455123846244
