T,FC,x1,x2,x3,x4
1,1,6.765024293655422,3.222907180585434,5.251066576713399,6.448593598042897
2,3,4.542716012447901,3.8850204717215653,2.881576940380068,7.992064781621457
3,2,4.054196327552762,2.895929127030424,3.1809721587645017,3.8806179216572056
4,1,2.4041522371336246,2.336806131654389,3.3103333186208896,6.489751616617749
5,3,7.838467354599734,6.310513029677065,6.100495641705175,3.920244612805523
6,3,7.095400090996718,7.41508606477094,4.7592333604220425,4.196097732367652
7,3,7.291849895453942,3.3384753304976384,7.094762104027484,7.437469878651505
8,2,6.815144051613897,7.247269745962708,8.76443481568531,4.739725940829338
9,2,7.486102204269124,6.731982103327848,5.5751244109580655,4.034157794986428
10,4,4.747210720378403,3.8949967665535246,6.0614775422133285,6.471388225852332
11,0,3.0907494952186534,4.096475602513635,7.3011981842744635,5.391819491354309
12,1,2.0790353023672083,4.706753262626911,3.9883289235120687,3.0793429612251235
13,0,5.0289271858583975,6.519152065506486,7.069129915187117,3.492639240489692
14,2,4.423948045545499,8.874984100662376,7.293723674863285,5.812810588058725
15,3,6.475761220546657,3.4571847725791507,6.184777229241329,6.195359943137551
16,4,5.821282015634656,4.560092756958107,6.195672759215582,5.4075636360296535
17,2,2.7334013103627313,2.9916295229410035,5.998272771357553,2.538392162738125
18,3,3.0791019893352622,6.743978801049719,7.05418672107479,7.473774384331369
19,4,7.131281630578423,5.778977876368076,5.183825558317386,10.702271279496214
20,1,8.333076538279283,6.427865790455366,3.3027961211711703,7.05253120178732
