T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.268308587990588,5.6376644563757905,4.192328894783429,7.557470653051741,5.01261275642846,3.1687505871625343,4.462094705328841
2,108,5.087782865550167,8.389102770789592,5.250291998081934,5.3217016230512755,4.7501353043475225,6.2815580288184,5.694246716966662
3,17,3.7759291133246,2.340005236850067,6.774779795799833,5.2691014447631765,4.75020745344948,6.959010029304262,5.322943313683988
4,0,3.6246271601267384,4.930533568715684,6.786470564198273,4.34239286524789,8.564122799518433,2.0878477981260346,7.086105812892368
5,0,5.493499295923364,4.623337465935725,3.1172894041225323,4.3737034761925635,2.1064186683594093,6.725501245045609,6.587495738954278
6,0,4.073854633478577,6.542166387147344,3.3742538543971015,3.269135076722919,5.743759213402093,7.808205709249979,9.476395220056318
7,0,2.9270537015217126,7.328305608733999,6.668758261855626,3.6376625940952536,3.388991200514119,5.176546847093492,6.812094603917353
8,0,6.7797226112705875,8.081687955809242,6.102202617340541,3.9023833386116227,3.0095473414363263,5.0193895949591605,8.829058196781194
9,0,2.35245099283207,5.912348312842384,7.21749573760575,7.381702120613323,7.403069832339157,8.632517945253513,4.3451863432831725
10,0,3.7247736451195426,3.9943629735440025,6.915361235278141,4.051411006016244,7.123937539315613,8.602312699932224,7.202148004340972
11,0,2.182998408011225,6.276436256533323,7.269233495135847,5.109774368871546,7.095534582912751,7.070467946907296,4.22598270177891
12,0,8.191048559566445,5.318642906681973,3.92584915286917,3.642167983283867,5.337893735355344,7.767383825838145,7.09912800351776
13,0,7.042660746798452,4.027565036090257,6.663399878419109,2.4911287730893323,5.618161408048897,3.167814930658273,6.544742981666069
14,0,6.090656975795951,5.902626007461758,7.7103868789936545,6.411971775413052,5.075695278096351,5.7940659717592915,4.093247736173033
15,0,7.052229133242009,3.659665435867873,3.6989022037323194,4.218647081732114,8.26201974107546,8.843631411479425,5.761227831470055
16,0,8.957386626623821,4.89699342578063,7.586904570106202,2.446255761920641,6.27443607824398,7.223910932467912,7.036808153297203
17,0,5.137702861225257,3.113623833962688,3.1054344373427396,5.288652612664685,9.195632519222423,3.8363093264829544,3.1332430656622745
18,0,4.324925001147887,4.594242609649587,3.535169309603539,4.106982186863534,8.023141049031228,5.121098418683335,8.580195641958987
19,0,4.4668852008171305,7.435384176187001,5.396405601677659,6.613957282769683,3.6880066835484575,5.506218782111718,2.0521608426028117
20,0,3.656310296084904,3.2061251034372376,5.901472805288454,4.075443309983137,7.564170688401302,5.532828106909822,3.126711382954108
