T,FC,x1,x2,x3,x4,x5,x6
1,3,8.597495384555986,7.098732672156447,7.3979725055731596,7.3793879878984905,5.583628833460125,7.7781237049424075
2,84,4.915738465108593,6.021337472460207,7.035760849004437,5.690001174193074,6.181023190531071,5.464841938972127
3,16,5.301109490953975,7.239504472800103,3.108968584448842,4.001634747012814,7.217295478046438,8.876347890997955
4,1,6.507831828667676,2.1226430970142824,2.1119880721999187,7.56108500026323,4.18592517154204,6.15072869754461
5,0,6.04371331534608,5.057985179979763,2.531562868961778,5.192753670515394,6.150173986850712,8.174288500095638
6,0,8.518786064313648,6.424091506069174,5.064724351738443,5.703218419412246,7.208804274283632,11.054168804165998
7,0,7.647170142388421,4.8946300566066405,8.018343344344352,8.35957951931929,4.483031991121314,6.099393155071139
8,0,11.122839202328878,3.5878233694298314,2.21853440697687,3.760963409453243,5.233915557186962,5.08456560032913
9,0,2.9603978617859723,6.030725281787473,2.879041225476105,7.074098607996018,8.70321081642059,7.15075152093924
10,0,4.718241546428762,7.638725528270371,5.682628526574177,6.376866784930331,5.864121473756561,6.916801985100158
11,0,4.063032954448095,5.095364174718233,7.300835632931545,6.387600857169811,3.8448476102456235,6.405821637951018
12,0,4.296184828656118,4.785702889922443,7.22098974458237,4.606032303826081,5.025138679821557,3.0132386178684594
13,0,6.004543896065842,6.67872269713157,5.544966706903651,10.078346686281478,7.266034605270064,6.6109472079045375
14,0,6.825109655358071,6.162175415051278,3.490478421523076,5.064416302670796,3.1935115769676887,2.715936684076712
15,0,4.017841863013387,7.4966906844396,6.156286155474429,6.296378746327541,2.828872348060137,4.162455879766403
16,0,6.16897555537591,4.571133483572247,4.542847410979878,7.316063534306645,3.153462841824238,4.117079668990202
17,0,5.1862555047988,2.233009172989949,7.2310493459747125,7.724059403185499,9.093714768476458,6.568491059458145
18,0,6.6186561053213655,9.760100797461781,5.491331000251211,3.848742215350318,5.1952611838113985,3.508648117160668
19,0,6.139740502985118,3.562518026339055,7.727489729230075,6.673008686591926,7.533603359637501,3.026037815201645
20,0,3.294591042376162,4.222149968007663,4.211008022747469,5.992718989884603,7.2012278641600425,7.099922000295448
