T,FC,x1,x2
1,4,8.747462332385318,6.896891448408347
2,2,3.147009367976666,5.656971627768921
3,0,3.10911516661409,5.952190151696715
4,2,5.011154584069117,7.2376927220776635
5,1,5.088774616252567,8.53226367003736
6,3,5.692284111987083,5.44988787728923
7,2,5.343716857103031,6.398741507906737
8,1,5.166445285842527,7.336062109739222
9,3,6.797635246113655,7.074535244982886
10,7,7.19324880710534,4.709325253537909
11,3,7.0298343985196015,5.896998725544401
12,4,7.449783312194354,8.280786605035921
13,2,5.27259985426632,2.0294666204023475
14,1,6.437682195428779,7.455012288096756
15,4,6.223757958719968,3.601263840856678
16,2,8.885389307441903,4.343835628853084
17,2,3.0549776826380004,7.5799013213067195
18,1,7.544201751494621,6.670323934155923
19,1,2.3808482094890806,7.102842985695083
20,0,3.581566862747448,8.100016240221404
