T,FC,x1,x2
1,1,7.25141090041829,2.421440596755469
2,0,8.082782984023646,7.1385498298136545
3,5,11.701957871793994,2.3328960850671505
4,3,5.753665398535278,2.794780771232137
5,4,6.2811274605984435,6.937031765879351
6,4,3.4153805299386146,4.633269554565521
7,8,6.010859171465552,3.512789166196728
8,6,5.341088599265946,4.804881820330505
9,7,4.367085324198924,7.166523414567008
10,9,4.244544718164181,3.258029530428758
11,9,5.835153221368317,2.706221575861796
12,10,6.161656625147607,3.3749959508907255
13,7,10.099461590210783,3.0569892474708094
14,4,5.147362559488641,3.507861346932225
15,5,5.426343100570042,6.139235514692001
16,1,4.69636944972814,5.521833262356507
17,5,4.061141685627089,7.565597660951396
18,2,4.344319265331899,4.087874728303014
19,0,3.5608538216648933,2.01189554860876
20,3,2.71342182396909,3.481645736745954
