T,FC,x1,x2
1,3,8.52568764630996,4.414864214604867
2,2,5.978979002616033,7.623594200730391
3,4,5.164898438411849,4.879918951375396
4,2,8.51558794643113,7.116863045021047
5,3,5.156126373868542,5.70072413456118
6,4,5.12476920587479,5.764834914972437
7,2,4.229610863822682,5.940489427833112
8,3,5.144658279634061,3.1510865365793053
9,5,4.370793172760582,7.209752427619306
10,3,7.9588903773966555,3.4356648652965323
11,2,7.0692193223829465,6.168268174462514
12,1,7.220289386159884,7.820954028859167
13,1,2.170031405883224,7.557024097161494
14,4,10.489294557076931,5.340637879474786
15,2,11.067084252389911,4.279668386219619
16,4,3.600827806532428,8.1834329008085
17,0,7.219953451352581,5.7464049596330815
18,2,7.795805998933461,4.230548150138754
19,1,4.523505784314633,6.768070944901501
20,1,5.1320180432159335,6.275860726870781
