T,FC,x1,x2,x3
1,0,4.260477727137623,2.9488308128465106,6.490652830521347
2,1,4.586398315088765,6.275533054840711,4.077608556329339
3,0,7.099203735656792,2.712178300225326,6.726901826884058
4,1,7.819326723415042,4.3938231559035295,7.340205267587001
5,0,3.6832646501648174,5.30337813504099,5.440670665700634
6,3,4.484735603343841,6.079527444518654,2.930144831897542
7,1,4.592977025618806,4.552965096739084,7.580663960396552
8,2,7.37081137662935,3.418360715346351,8.042387987461607
9,1,7.210081120672388,7.467821427386205,6.482498191165599
10,3,2.4638205707431746,8.76434913271322,7.9102114752836155
11,3,4.918709379675647,6.479877910421041,5.452705868185157
12,1,4.099432870778828,7.306381664401848,7.491470556169525
13,3,8.80737144168654,6.200605313732292,7.7388453126386025
14,2,8.060684209912175,2.0306263377443305,4.531533273987688
15,1,4.369861049687426,6.222233613705999,5.028312182910999
16,4,2.058230045350864,6.183870103230083,4.784058405883757
17,1,4.1598420351462835,3.377276055986707,7.171516489622723
18,1,7.790098159822599,3.151209399998167,4.966379247959722
19,0,5.423490932206969,7.169638712030928,4.841864092937997
20,0,7.721433561718937,7.362067454218881,3.164931934412642
