T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.511424926344825,4.179992781739382,2.0164908642726784,3.2316119800204044,8.966717393630812,6.068271023338582,7.203788692241612,2.157629219126803,7.237212405301741
2,4,5.301055779852549,3.3159089148025447,4.489634350573503,4.717651608437768,2.608301749423166,3.6395144569151983,5.526516876617803,8.604768023948232,8.198153656335778
3,3,5.8908903568650794,6.373393620286451,10.493571775229961,3.54911164519622,6.258812049840897,6.6933307902241586,5.012939531463528,6.310812542182472,4.1838559186687085
4,2,3.5850764704479734,4.133590671069282,3.262158386522371,4.682790428487709,7.514227792447315,4.873521467072598,3.4751686137129036,7.569468228814906,8.802043649903318
5,9,4.934179399855058,3.0891121380767714,6.083014203256337,3.0109178837762123,2.0367958460744986,6.951576399638939,10.558425950016094,8.125024897446249,3.5473021890575573
6,5,4.6044326571536045,4.477014071246214,7.4512102915537834,4.5356263851118115,7.567270163051897,4.691404319512161,7.124889096004249,7.512404868588839,4.207543895506314
7,8,5.782203750108456,4.389906501008854,5.450569073123347,5.988324317298252,4.131228195383928,5.069513701296192,8.319836818561736,7.353924236472658,5.470381976607272
8,5,7.710015542074497,8.112215591653996,4.773713698470432,4.06747746252751,6.1432835028906805,7.681014771715999,10.276520136266852,5.2105856485481485,6.141920278132474
9,2,9.183665793225728,6.108302794415664,2.9249225681078768,7.688435963812331,2.57407657420513,3.7608778082353496,3.9237896579141136,3.7236161834238057,2.1873212434604445
10,2,6.0540093134382005,4.026307983279091,7.022490692615085,2.975817856889957,6.883650841005485,6.5359268792332985,7.9528343808775555,5.834781157732277,7.5250081137281555
11,4,7.342580381449769,5.462834541306707,4.14897236911791,8.625029316555976,2.575560919632016,5.262581752750277,2.0056907541323934,5.145595422995745,3.347872525688424
12,2,4.0422598616888665,7.087743846309017,2.0713380113874225,4.363203931574931,8.476053092084964,8.186390099962882,7.233363998155135,5.307155622004965,4.500485432657773
13,3,7.414423864176811,7.262467171307129,2.1204115618504935,4.1670680517024055,5.329108511531279,4.212055596305205,7.0474267342743495,5.8297247442018385,6.512418488760172
14,6,5.48945637652854,2.235080887342442,5.315468632395298,4.021243557243028,2.245568435850401,7.512098136135063,5.086775317263101,4.334162797139116,7.165030173899133
15,1,6.700904039968496,4.113790539365667,6.40323043399314,5.434911074558263,6.56420931134929,4.152668417114191,6.5356140552578275,8.062275473998204,4.4505586262616825
16,1,6.386823274508609,6.020820746865286,5.734683920302853,7.169807001354123,3.4105578639696446,5.347800950516834,8.304280301301674,6.367892431846908,4.428783446120713
17,3,2.3611190298713436,4.205837895263548,2.718195849639921,8.132817918061942,4.2369773202954955,8.80953885965495,5.349054513426256,7.181365671202246,3.490344392212905
18,1,3.702615755568243,3.6258810969114807,5.206499696028635,5.150656687817605,6.860377503782576,7.258888619451925,6.832383650824639,5.035076817473705,4.883913052026187
19,2,5.927590685180599,7.631655797548337,7.239966272497806,5.8806694181747226,6.897736964761793,6.390470773053933,3.5903112555490053,8.30912561644042,3.483444680433148
20,0,6.710496204851923,5.720029796443372,8.078210663823072,5.397070325879454,7.692244986230861,2.318650278061612,2.493661120497219,8.581268551724833,3.287790342546037
