T,FC,x1,x2
1,0,6.13135086637775,5.8180382002209035
2,3,5.341338971492749,6.274264518878694
3,3,11.035510884994526,8.1914709913762
4,1,2.5187463805301884,3.327483281331821
5,5,7.038688813667951,7.4856545768978275
6,5,4.693025492126793,9.083979264147969
7,4,4.1932366962880065,3.9304762975180307
8,3,8.371418878442688,7.508302551992497
9,3,4.513569318218313,2.2561512147548344
10,5,5.520885873919671,8.111047955326528
11,4,6.480503932109633,3.1598915797930176
12,4,3.110319280070488,6.7666707439684695
13,2,4.223529177404622,6.125326773331303
14,3,6.097574733673928,4.297463965809334
15,5,3.2056555626276353,5.814610720251568
16,4,4.2713439474146275,7.218032946865161
17,2,6.617391365359204,5.618483149549403
18,4,5.893885912448841,7.612314884125747
19,3,7.470558755169218,5.756259994053432
20,2,6.3222472017334175,4.205510114041656
