T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,8.070350301174058,7.87869526233322,5.20664986665139,6.019921338800448,5.62067604951227,2.0977127329077705,7.024348630501643
2,8,7.2457069538252075,3.1309055338779688,6.222384027590649,6.136081343855069,4.62612151589447,6.620785665709252,9.008973271741013
3,5,4.900495226449816,3.9430703037703596,7.5243325629521625,5.0184563599403536,7.239012756881155,2.9805389684518793,3.143957182588289
4,10,3.6799219938476773,5.311337830347977,2.3530855618166675,7.598073997258183,4.255204521589287,7.796300294515076,6.161190968775514
5,8,7.066726164744226,7.92710701196845,7.168243893747214,7.2462118404280735,3.6765112501404116,7.35196229332898,3.0837171477943426
6,15,4.320911939384653,7.521847389584355,8.568823595742487,7.80345600780587,7.693643399022299,7.655045415208796,5.775913411545041
7,11,3.1356866127624587,7.409129888199987,4.995108273286174,8.122494015300758,8.906261589006276,7.0515466092630295,7.781825716171905
8,2,4.238153929382535,7.037698877882869,8.240748603667258,5.277301305957423,5.615847302584883,6.0005828111286466,4.394672742941044
9,2,3.3794735923653807,7.999500916980059,5.485923465018739,2.3017693501646397,2.230581009082427,4.792231001038696,6.416964266657423
10,3,2.9024614183453177,4.147468310024337,6.241309345792794,4.029774059690103,3.9028262435617673,4.163017135951272,4.653962972182364
11,3,2.2576044729931,6.147426257719567,8.453073118318354,3.703088636758933,2.2221432264640053,10.225011838604535,5.147692456853511
12,3,4.055674700352154,6.771116572437184,4.794558901963157,10.674371393807712,3.363345545283858,2.2360755549397378,5.5655552548195075
13,2,7.511344526460736,3.0609192656139026,6.622777697785338,2.385208787547623,7.01340723888432,2.682564956971452,3.2886327324295355
14,3,6.603718616839804,2.3309232730142697,4.821058396182772,5.449724768042303,2.018459559278309,4.078752168424755,7.311581882213268
15,3,3.239240712451733,6.832024510969565,3.5562104930295364,5.054078785150386,8.377625990794547,3.4826237505039908,4.510248156547024
16,1,8.900324136970278,3.5132502921815307,9.385013530993644,7.010400253811572,6.254121719603182,7.86449529287243,5.040197082672933
17,0,4.6097731201470165,3.3903032261961394,6.835338294578339,5.106465118963342,2.530920627491558,9.116869260341414,4.115380923550658
18,1,9.273281303824064,7.361660828341928,5.5570858538320795,3.3380549802613997,7.0787529093672426,6.045007410551311,2.2655421120273327
19,0,7.237842824686571,7.238499002207486,8.13489030800666,7.109787300108517,4.047824542591833,5.057459520460804,9.468674039764972
20,0,5.636364626075728,5.469884606991598,4.175832069398602,5.974367807013053,7.554398036773671,5.7972492218779355,3.089028397191381
