T,FC,x1,x2,x3,x4,x5
1,0,5.047475655867846,7.357186061607432,3.1862928663379173,3.5051923038534722,4.460188784286593
2,65,7.741501183149367,4.333406029362635,7.100837519236579,5.473819908964041,6.6425280712790356
3,22,7.870333541767466,6.826114778366149,2.5164296525625476,2.0609055816894806,6.561996690724494
4,3,7.6682514019341,6.358569535370102,3.6188020683717945,7.91548185732762,7.928002655541169
5,0,7.423979946599408,8.574172853910284,4.40421859525118,6.50547031429877,4.214205326311165
6,0,7.37639176624697,2.4936413809946827,6.5827181073964045,2.875912251597929,6.124200748114324
7,0,5.481028290808206,6.051163073907804,7.024617068578763,2.6176431870265517,4.763283552225766
8,0,4.494075323836785,5.099171464412583,3.6947112152109556,4.036228845785301,6.029963640296797
9,0,8.002695610032738,3.29173198298013,8.552365071232495,3.4439229642563207,5.394151952344594
10,0,7.0828170064918385,3.5799072271756156,3.1862794512491583,4.922130059111228,6.023526108837692
11,0,2.226287607966945,5.1563033858713,4.627197440276665,5.337393313029153,6.891157979858278
12,0,6.1563581653297845,8.738893663623886,7.1583859173493405,9.554854451627456,8.581563898092138
13,0,6.325904691312326,8.468650618471786,6.794015232840024,3.297090245131026,11.088276122142815
14,0,6.0808589695689355,5.430868322073994,5.1505394594047065,8.809897998996933,6.4081592848372075
15,0,3.5109641041869124,5.182032920076391,4.443085037249726,5.468805049706042,5.5619659856380546
16,0,6.183392399935425,7.981973208073128,3.0597615467033075,6.533912008932613,5.479703607253518
17,0,5.335910614285876,4.11903350707862,2.1447786063853256,3.946160565889408,3.2443517150212324
18,0,6.989325550395035,7.547105942674718,2.094515828686572,3.8671484971869092,4.843961277720567
19,0,6.234568441303809,6.013500616198629,7.120138475161647,4.789480749261902,4.572593335017029
20,0,6.00354719483745,7.073889945579433,3.799840766285924,9.513689910947942,6.940059031620278
