T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.121310256785408,4.116766648047545,6.923173843118613,8.239685502499526,5.194096334810694,2.9232933684936633,4.7135913808118985,11.444519585611037
2,3,9.101078319010895,4.020266002555345,5.274629160130502,7.351601936650228,6.496071217972021,3.0510570139592064,6.023131419802197,9.276415213302434
3,1,6.978294758759257,6.313680105371194,4.347117757921652,6.520419053933395,7.166100730557893,7.006810645275679,3.9692762146013822,2.750937718998511
4,1,6.193334343082332,3.321561633586632,9.700297432896676,5.24879838335185,4.345710060531146,5.927203744987023,4.639844208549306,7.672963596788462
5,1,7.004391566998609,4.6189589850068336,2.310577783562654,3.106131525074566,7.251976182451251,4.766302794182728,4.1126566936293125,7.597411814399717
6,2,2.1880106506851935,4.2582472590643015,8.054690635667734,7.225746590895474,9.388743744245488,7.241918285835318,2.1850564468565383,4.5066170063943165
7,0,2.3017999063439163,2.1828360556410713,6.687153247173512,7.3441331479037935,2.460782151121791,3.2232058847877516,7.094054519627795,4.463263722515038
8,2,3.9390850908328505,3.9717172209872156,7.424338721277837,9.163860612550462,3.3325831726223503,3.13502059223375,5.91929808274122,2.393997110548647
9,1,7.403866816039672,4.442382173518699,7.580480814398332,4.037315265383476,2.77382511701219,6.501090670337626,3.047661082949448,3.5007071777921035
10,1,3.7432452577640585,6.552475813613685,4.9396943087492176,9.497755131169,9.044323006551112,7.992782710839368,6.77882685126913,2.6359259999308016
11,0,4.5342667011669215,3.91882242035836,2.5465741747096824,4.256211350110688,8.494742987051964,6.178068299720219,5.194867595554763,7.474825853669038
12,3,7.3278549536741195,7.034723936207155,3.382250652725661,5.926593501146106,7.996072040904023,9.632243903314002,4.575351435718703,2.3074613321674233
13,2,2.5895495894668743,7.937799216877754,7.9508056146694805,5.042674179740881,3.1134395808062942,4.149450936477066,3.2600289844742107,5.228214965202142
14,2,5.0076053929806,2.015919041487896,5.20876177685776,8.002638416959183,2.399343623440354,7.590706049780266,11.023481961253616,5.478259288110081
15,0,2.014904966761483,3.743002691825764,4.468688765764883,8.373413850443397,5.0240305466185315,7.271348837307769,5.25864285803903,4.959290954609298
16,2,6.339977579478879,4.474484149188614,7.219768475003583,5.100924256041525,8.3778692214646,5.430757061893482,5.225438477652909,5.120941941210051
17,0,5.4295638393867875,3.7534836213313945,6.355368595690481,8.232653475969565,5.3880876334263315,7.197914021679399,2.682804717126534,6.019262665421614
18,1,3.116421635059115,3.5693624734976552,7.221018714809542,3.370184404573152,4.160848500922164,2.2287583197613916,6.364857327552585,3.9580125698012294
19,0,6.718390320093857,2.516233780042019,4.125924730051032,7.573263983848419,5.183789077079009,6.7923527317656625,10.517145616478647,5.064655863591461
20,1,4.269757504257296,2.107984776192744,5.090907367929063,6.895972040722082,5.615247208893609,7.5842481383515485,5.231338924287761,8.803294823786592
