T,FC,x1,x2
1,1,9.661877507330907,6.184575126959999
2,1,3.199553342317154,4.246053495984332
3,1,3.7577492554919845,6.856785607897082
4,1,3.2492630146804506,4.155637976821136
5,3,7.030951601329383,6.120325883206994
6,0,3.2628379508298457,3.72855150855818
7,0,3.731735035419498,6.540201580545919
8,0,5.220734813572002,7.0561762913446024
9,1,5.083735379892082,5.611739957279056
10,0,3.1949031867121866,8.973572775906103
11,1,4.124294156145288,5.132422584617984
12,1,2.8264250885200006,8.154796816243175
13,0,2.388701654304898,7.830723174346221
14,1,5.167742997601686,4.239694117186575
15,2,4.636267134277478,3.4359246401236705
16,2,6.139387976246904,5.064930473819105
17,2,2.380691914826642,3.2214265386344465
18,0,5.35875296150313,4.0883310746332535
19,1,6.679603941796263,5.242968694035714
20,0,2.129036472863339,6.638590063470549
