T,FC,x1,x2,x3
1,0,5.535529431582666,7.393036517022599,2.130240441807126
2,1,10.12221766210094,5.0166950419758605,4.653039413939467
3,0,6.039225933218135,7.397147135489623,5.398781769191681
4,4,7.403268097010788,3.1672493525555403,4.002547066896297
5,8,9.857415371051474,4.166157287361074,6.967778804136106
6,3,2.070087611471351,7.061130689359334,6.362054751630692
7,10,5.564885892620982,5.202104106309889,6.166820531167623
8,8,3.3983515216347024,7.217439139587577,7.9073620421337
9,8,4.73480996527862,3.937967521924617,4.034884149227599
10,13,5.575853618199002,7.336583693067152,3.2331309560915433
11,10,7.185473311339518,6.458161544982054,3.9600404309683093
12,7,5.184572563304121,7.598447106745667,6.05499165298246
13,7,5.194328505308736,3.067828371702335,5.265319161188684
14,5,9.590928103188702,6.664600360214972,5.657643619766114
15,5,2.790691149915361,7.439130158692989,4.05725256023381
16,5,3.849499405123331,3.049152713809077,9.331674061765021
17,5,7.25456637948249,4.364800709809954,8.44191385755446
18,4,5.490205456959002,7.179818375995179,6.215328871731948
19,2,4.555489487482723,3.101790206555248,8.67050527565439
20,0,6.8221330175940125,6.820043285287866,3.0897546118296035
