T,FC,x1,x2,x3,x4,x5
1,1,5.581852184398937,6.323188005531936,5.932289605383259,7.197962908409497,7.595283251354749
2,1,7.142245772551399,7.4130184696436485,6.9627118692858145,5.59576735068385,4.854086940487061
3,4,3.2289663378060567,5.1123283130709085,8.246828178801366,3.6440538037061136,3.092834089160321
4,5,7.831835580950374,10.177291662183023,5.867257620956722,2.8556362000403945,7.5735049368783125
5,6,9.557295553331222,5.996499636669306,2.0047942685383737,8.082659957762813,8.797104058837903
6,5,5.832334762160384,5.971391031484636,4.379271771163828,6.753703892990693,2.5966251365523827
7,9,6.4234791841022565,7.15595878398876,8.675712597831495,6.817111780201098,2.469205717605579
8,2,7.519247371720217,4.607720798937255,6.568662593339621,3.3540009101429566,9.624279582660067
9,16,5.592384499532143,3.3472628857374094,8.35811028415099,6.149884701378063,7.453435332999249
10,11,2.3787916241840947,3.8188905824102477,5.130055786556537,6.703186613688013,2.018808187113097
11,5,4.236533520983056,8.671717119505992,8.647456482664417,6.610108994488032,5.047609923573494
12,1,5.319446585370121,6.831706906472128,2.001386934246336,7.090581907275871,6.050662690498663
13,8,5.814174101800977,4.192752657514039,4.004108139728947,4.715383902156032,3.9550309896945244
14,0,4.144005878967927,3.8000317667175376,4.980446673879712,2.3193831354737937,4.626150429704919
15,3,3.343878369771788,6.527606532843055,5.885461684296944,4.057107297047926,2.371823857219943
16,3,8.55865716858274,3.0683905328752,6.143991083034136,4.19818134917726,2.4209767264742657
17,1,4.965486961640624,6.231159366688021,3.0071899889458757,3.275696127846625,3.723638619116259
18,3,3.5486923475395122,5.151715959999602,4.571786617799731,5.329479004571041,2.5047913025646587
19,4,4.051959260109008,8.41193343399633,7.012621798580891,6.570215437459136,5.1062343306171565
20,3,8.142901840491197,5.034704676249679,5.480865854014873,8.017415714763189,3.07628663594326
