T,FC,x1,x2
1,1,7.055844994827766,9.967586096861655
2,0,4.019478400605815,5.664655282719526
3,1,4.020595766905723,7.234256291915462
4,3,6.1266860704563415,6.464500162640806
5,2,6.051080527022037,2.6714929564138044
6,2,5.073770442513246,6.574223315021751
7,5,5.250619393552025,7.1177939879344665
8,9,6.578017671642417,6.404764009789031
9,3,2.1116761866605036,8.803060599711065
10,2,4.284653276936376,5.894395449567435
11,8,8.536384697349012,4.433853331225029
12,6,7.679216186237162,3.3348794458711897
13,5,4.352598555754998,2.1897811482472243
14,7,3.3226857896949955,7.137512564796237
15,3,3.5827665366356922,4.198865490975906
16,5,3.073284549636879,6.969466858985317
17,4,5.988427136001718,6.656977584008906
18,6,11.839822607450927,7.311621967509748
19,2,7.744113272133731,6.175061901435454
20,3,5.81360138927088,5.705214088152398
