T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.571716103225043,4.4007683103946125,7.905711051679164,5.8711492774802,9.32670242249216,6.625060508763756,6.307533729696847
2,4,3.3398449567117767,3.3231503205985233,4.143186227033132,7.85364904383953,3.0367623625942968,7.464099324331539,7.613212440134829
3,4,7.226469585496665,3.426786089247385,9.275382956628501,6.484783231786843,3.6544452084840406,7.492136095212773,5.439426400832079
4,9,3.837837327247236,4.9114532702138245,4.295791153788693,10.535023579809046,9.515930814303507,6.876225206721106,6.206898914923305
5,5,5.85626953741449,5.611750042527608,8.818235176409512,5.656905148944108,7.560946408191214,7.52381214380464,8.91940628373334
6,5,5.304900637227467,4.224396680280957,5.376674033058388,4.822788347265205,7.285350819819136,6.856529087845091,6.536005896031964
7,4,2.267452433685203,3.08829333708279,6.519102621201313,2.4814544857119127,9.012729389155334,5.210344060790308,4.5592318296645535
8,0,4.329574609764958,2.1996694455293047,2.812526189912775,4.6956314563937,5.06700755581161,5.299629128329443,5.134070107268259
9,3,7.735836615864777,4.853223892584166,6.935293003293401,3.4662504960977016,2.202347318574059,7.371774564360109,5.052688022757589
10,2,4.033474145029123,9.347412068044427,7.1367165566677055,4.4611021433470075,6.055994239683381,3.64420862597769,2.6947249811295446
11,4,5.271283522865994,4.037651228355436,6.101311047043706,5.920971071238514,6.856848368574654,7.72614220656367,5.558568128587282
12,4,4.196050528035978,9.544428559295685,2.3657367472563067,3.5063357060522726,5.105249878341042,5.753250806703878,2.201994155287064
13,2,2.0052266957294536,7.014436840590795,6.0270645435409795,6.89779328124419,5.660373349998605,3.9715454792296234,4.605375421800238
14,2,7.168173679612581,4.36296402792579,4.982724862652096,8.092138352890503,7.280401436314183,3.231785834879344,5.372687639266978
15,3,4.9446254451466345,6.786540674837292,6.766714854197183,6.719775698696177,6.933171112458353,10.189354123991922,4.537580921096657
16,3,4.124558951263527,6.195318344402825,7.001618108319527,4.443565612689948,5.997732388538744,3.254493020345076,3.453604362166777
17,0,8.689941297138336,5.155482014625594,4.586996154299664,6.420787893906879,6.1516730877242995,3.840011152897973,8.222061259373993
18,3,3.773637687928609,6.677201029300275,5.775239054498297,7.2844606607606455,4.176257176793111,7.647726752155518,6.693501658598985
19,1,7.9255231817898535,6.325949201749131,7.719774854032608,7.3256898739826495,7.630801848187408,6.335045121509203,5.143797011641397
20,0,5.303576587254392,6.286881799538459,7.872623114118539,4.137868014287217,4.333983423213135,6.603776552966187,3.2251863838989436
