T,FC,x1,x2
1,2,8.014542917777566,4.423063828622573
2,6,8.182582239142704,7.741455174080193
3,7,6.186614652364723,7.974643004660469
4,5,3.557612007850274,6.060463723588471
5,3,4.505468884251267,3.40714693106888
6,2,6.728191913668221,2.3290752569280206
7,6,3.3220314995788427,6.911172840752084
8,0,7.085324319094089,4.10473805051484
9,2,8.215283796138326,3.7997156904388794
10,2,2.812369043726075,4.1458955197064205
11,1,6.532474339291505,3.780341172038939
12,3,6.962111968110455,3.262892341287182
13,1,5.506025179094592,4.473689464291908
14,0,6.657206199173085,3.7933680808222547
15,1,2.903843135999923,4.6196168326763996
16,2,2.6311547050236936,5.577910515622298
17,1,2.04819425070366,3.4698541468365605
18,0,3.074902580138358,3.124302083587204
19,0,6.729931642332436,7.262375088164061
20,1,8.781140505440412,4.207691381999223
