T,FC,x1,x2,x3
1,2,7.079882983494038,4.263610355660318,4.5489247094208025
2,1,5.85804641749494,5.0561477536541055,9.647758924993255
3,3,5.542563324872174,3.218674633319064,4.535797769116064
4,5,8.551264357784166,4.523366456577654,4.664414006903726
5,2,2.97000803833354,3.666411350177464,6.262133579675428
6,3,7.051277841070208,8.088000387995802,2.7996767284728343
7,2,7.249011910381963,7.216253420160877,7.452223204554674
8,4,2.9539783911822726,7.921754376291908,4.207286138224985
9,6,3.690689813866226,3.543812051586608,6.397095964991096
10,3,5.184226981259057,5.097009076338188,4.515345768717844
11,5,6.866824327432891,7.9172181727967414,6.282696201864414
12,2,3.130841639335,6.035814795859228,7.336584402307452
13,1,5.5583117354398555,7.655994818749083,3.008354338257435
14,6,4.658742312717017,8.1339092996372,7.008644862193089
15,2,10.79304148716395,7.047590201703472,2.158849808732068
16,4,8.568428095669598,4.252844092719297,4.387465674247097
17,4,7.367700035916862,11.035673061400491,3.655851646622396
18,1,2.0506414053860453,2.192107066558713,2.5494205702833312
19,3,6.144397424313513,3.0109290449670505,11.010081045343792
20,0,4.575170149054214,4.487401093909959,2.033529094776754
