T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.567745855275347,4.230675334910657,8.169624148989286,7.357366191212665,3.2150564753937036,8.833143287362974,6.890034113759088,4.4274380611386395
2,6,4.4886694423238245,7.049450932581276,4.292914014823852,3.2444424275826425,7.362172440789863,3.329878840611573,8.029285958789094,6.38573672932606
3,2,8.60540482285019,2.873876625753848,5.595144640848021,5.327697144999218,5.244447514782972,7.395156181548008,6.2577370462245145,8.69155911028562
4,2,3.050998886356736,4.8873064889622,6.315517199742384,7.650302753160382,7.144535380714724,5.034675113863263,2.945586553298843,3.480709061307013
5,3,7.790029731690304,4.90688519105871,7.654456828695973,5.064632828588921,7.006842239687046,2.058448759340265,2.7526959290112964,8.761467375309682
6,3,3.6427735106613306,3.662403740158116,5.827167136330715,5.154280680030759,6.4569186257627385,5.27927654472721,3.740119713875027,6.548561956368987
7,0,9.984359942247622,2.1589251714781823,3.0005526861812135,5.52284989650497,4.342970260045823,3.8510501136237254,6.472183606962936,3.6412234163747472
8,3,8.309176577593394,5.767137340178868,3.8004843930737273,6.3800601343418,7.695363652544472,3.0781070355468807,5.097464890536883,9.081482316926888
9,1,2.9471049719584173,5.520637019972101,4.238174462744789,4.612972465598412,3.9189364946414615,3.04396081672021,7.185711265342826,5.3155711979326075
10,3,6.65001306883965,7.1916148518639496,4.61379987014224,3.145634941394599,7.202425907048832,9.00744246123789,3.3913318636915606,7.411780657594417
11,3,7.365754455432092,4.774932367347812,6.495368203295279,2.571298894509998,2.661234412450511,5.375535496912048,2.002531844127087,2.7472475099665203
12,3,4.406360513669617,5.290945657193943,8.065769456208033,4.386654999858868,3.1618102902964593,2.7342761508236,4.459679437312862,8.641383883761103
13,4,5.340881357740923,2.540542887938149,6.648709602508107,5.9361535532251475,3.5486160812341563,6.266282956355516,4.938369625863764,7.106830173776513
14,2,3.272101041127774,4.630265635812298,6.464801554675226,5.862080013513202,9.984653135905493,3.1887459347523035,6.825381578231031,6.261582084082692
15,0,8.102167988521824,5.457546085317675,7.730033056075704,6.84766004305153,6.7551751695454385,6.232528671289115,4.591883573294997,7.171225074974842
16,3,2.2438834548501045,4.666977895118066,7.047333178265587,7.3729928810818794,2.3603288775275884,3.8374749773067256,6.712165037876251,3.100998279916203
17,1,2.353410747707429,6.6689637564922775,6.678271117578727,4.379778645061275,6.0505988940159705,4.395500987692225,4.728862226461791,5.573588268447481
18,2,3.967922550369197,6.014891499752613,5.840048232822185,7.04326515770119,7.568419291402032,7.121805324572454,8.692961103241702,5.752324143759646
19,1,3.893214799908215,4.589139853396501,2.6732902545483745,6.854415453785561,6.643566706158009,6.483604893996789,5.06367996378619,4.47940635731649
20,2,4.178549150438151,3.0859407419939777,3.040062330546758,3.7276181553866916,3.111613410770071,2.1776615806764945,10.181399542477571,2.0533603574689323
