T,FC,x1,x2,x3,x4,x5,x6
1,1,2.24644589529892,2.336805938487838,8.514509613233137,3.802182504610676,4.427215136131062,5.880330895932569
2,4,9.080767088655685,4.548466026420525,12.341583272487599,7.106055012633879,2.2156804404400905,7.692859971160635
3,1,3.2231429690246047,5.236902681924984,3.616831822987329,5.236396196736969,3.5912979438927675,7.139537608601634
4,3,2.1684167370295055,5.168323533823295,5.044561655775237,5.968590991935238,2.0492627174504294,2.043775774413384
5,4,5.0215159060038985,7.147262445312857,3.1943208094230258,6.387599579564176,6.246706977050041,6.269456215566063
6,4,3.45295141578688,4.148667989946927,3.444821241250869,7.257388730237507,5.489178642423184,6.215103120449042
7,6,5.5434774979052674,7.243513399281771,7.044250343982995,5.985817352891149,4.359133708917718,5.959184858558556
8,5,4.14888019612855,2.1088415365296433,5.669066030190456,3.0484807770855533,6.446942482791334,4.697132108213683
9,3,5.88108366709539,7.151639811791104,3.816870661217357,3.5207126527125703,7.469627577175622,3.655088493867545
10,5,6.857356977957924,7.0123405347991445,8.794563495652158,7.296884573149682,7.080742732944762,4.229848650217873
11,4,8.65055724175188,4.7154649009802885,7.879615521310784,2.305333065626094,8.339338692288145,3.8285423039664104
12,4,6.159554081445532,7.1576005767993784,6.39693464094553,6.095761865133889,5.786888636685008,4.412944765191229
13,4,4.209617537288801,7.97650858118159,2.1420542058748646,6.875254968751174,7.361742997264786,6.024346189327153
14,4,3.259690105142362,5.066430952161602,6.317932904864604,5.3759526233934665,3.5664362974246133,2.6047134323265264
15,2,4.286733678719555,2.107388855574441,5.048338628759286,7.034003826622392,4.199157273340663,7.0103355477103095
16,1,6.10496005005156,3.2951758021215265,6.842646304034,2.6175181205506384,5.95801524073618,6.078980537849599
17,2,5.293776509623197,4.812193686270909,7.577688047496604,2.777200491992976,3.940101226420603,6.54280805026878
18,1,5.579772003703503,2.2838399585952702,5.3208680154241526,3.0335147819903905,3.7101230554722733,3.497646523263119
19,3,8.088316595839942,7.359763304768137,4.359278280379995,9.478508524333291,8.84354004581021,5.032694691071812
20,0,4.022316794891173,4.245135926948949,4.574382707918942,4.195247571245547,7.646038640242443,6.321288132083527
