T,FC,x1,x2,x3,x4
1,4,7.242681995852124,7.028957105441285,7.227189561519727,5.593195586037634
2,0,6.104693479298088,3.7125984016331928,4.805387134740672,4.38431985952564
3,5,9.158957377333774,5.590154067441175,2.7430318205603452,3.565763622114275
4,1,2.1528214196918025,5.005412170049457,7.8565116716270715,4.0972020865708325
5,5,7.866176643632662,3.3034280880032667,7.705876738437244,3.928748285842194
6,2,4.818609248988682,4.704975844960439,6.501155254463722,2.587659001912701
7,1,4.265088151138238,6.6704244688610626,6.13440675804164,6.131333230855004
8,2,2.709643192246601,7.647786798522601,4.323491813437162,6.584702546399497
9,6,4.285447683625496,6.112423992715961,7.051762192841236,6.779306219509284
10,2,7.727629227631713,7.201681875262362,3.377576388321107,6.230626530497091
11,2,7.321535872526345,3.586519329920973,7.159613682059869,5.64629088634615
12,1,3.414364702685254,5.164405372824332,10.05693246195911,7.169867159082337
13,4,3.554518982919084,7.453791216192338,5.954282303462139,7.228865486341961
14,1,3.022289440781818,2.254378363328996,3.0554953145534904,9.908235997334195
15,2,4.439457494722953,7.683821555384428,6.115673069638092,3.4750540187518166
16,0,5.8180078901880785,9.749124228197633,7.463672195626117,3.7516130767469633
17,1,4.139729384096429,6.729508927628459,3.0305396380871454,6.168776292999236
18,0,3.016518154043971,5.42585754140673,6.363812694268481,7.486329224149837
19,3,4.06960720419209,9.942370517757874,6.541038738295045,7.131044044042087
20,1,3.3674214657820833,2.686288057067445,8.486050996790475,3.0461623440939083
