T,FC,x1,x2
1,0,6.593405805035671,11.068426969528097
2,1,5.094291652249502,8.991766339056532
3,3,8.57681825957719,3.069028412645895
4,1,4.08140697795824,6.757534784772081
5,1,3.559216169424219,6.815867921833964
6,0,2.647395526661729,9.803765898402167
7,2,6.215815401968406,5.1124391289459
8,0,5.63252184753909,3.885620835198364
9,0,4.437728733837236,3.27374696462249
10,1,5.67359332567788,5.595651974567803
11,1,6.108245904991039,4.505349189279259
12,1,9.649884426228919,3.8634322254565148
13,1,8.668105917139249,6.019693029701785
14,1,6.598365888205952,8.376524732845771
15,1,6.359240119235094,8.320807311574912
16,0,3.510003391854565,4.411797607660497
17,0,6.504660226203675,7.602531355727974
18,0,2.92962429465301,4.044610348115739
19,1,6.091748125503117,7.132178637225917
20,3,7.793990481467836,2.1573645614632766
