T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.186838073097659,7.849548141669366,6.098922716282107,3.5972640957598094,2.834059709819273,2.5033891483224657,6.8766642384238414
2,6,5.445667164829582,3.9452895690787253,3.701364164801879,5.653036437628813,7.183255849947394,7.761205702592328,6.617496305951221
3,9,8.336161143251163,3.2268880656198635,3.6629766209639825,6.215007655330097,2.458590520393758,7.589799892050666,5.181410398977702
4,9,4.7776655178521406,4.753995873841902,4.50898679946352,7.758110071894992,3.538458640658735,4.055257837295634,5.5243499876860716
5,13,7.425973276087379,5.1092618193603165,3.2764855701186235,5.357454324985817,6.26304620270773,5.515688837730413,3.5780369716926748
6,5,5.492233941774008,6.804520579167988,5.419689945971083,6.747530656074539,3.994097070990184,2.6852099447807367,3.6143414952808834
7,4,2.3103368277667395,6.58750563084048,4.034500224293939,7.520559366849657,7.104981412641447,6.0936978314275,4.086380769158565
8,7,2.2113179843149045,7.598948077432567,7.720830743960478,7.962490483861191,3.545613240151561,4.414031887066364,5.109246245974457
9,8,5.070274328941895,7.584604639538199,7.190196256702257,6.717603336557701,11.181329197890022,2.190777514999092,5.0113773733198395
10,1,4.791216833986992,7.42346669637559,5.585671779170326,7.727076665281398,6.422024904918166,5.518383386746378,7.551107520435397
11,1,5.273220654162608,5.719552319444331,5.868790711139235,7.8016845272642,4.539876027582433,3.2693668118945585,6.3610882453161555
12,2,4.061754085626042,3.447520352921702,3.513193314376313,4.4500199600939725,4.063242927306632,4.0819919243093,3.0291476602373564
13,1,3.7476758662868743,6.659132817594471,5.209511137891965,5.392902158363926,3.2729985391704015,8.478013352694852,2.6522185561920226
14,0,6.416317036342246,5.451242740167597,6.357137493574027,3.971252158013374,6.70136945308474,5.833158333327152,6.847331859360656
15,0,6.048599440415637,6.946878088044301,6.133951690329816,6.055259332136936,6.298551271651197,5.923241199543956,6.531372144053977
16,0,5.085194095111658,4.10559628408258,3.110855333382772,4.634985080302434,8.326306494668588,3.1757805666683563,7.007913876681929
17,0,5.739897249741035,7.012867383077192,4.379809150219689,7.139656540417295,2.019734023258939,2.2178380513856806,4.1831049650811805
18,0,2.103300203218291,3.225025030598758,5.635526481848401,6.368554049440468,5.546268695862305,4.384351391919361,5.793470430123318
19,0,4.644256992261648,6.187085045622874,4.334408652040554,7.124690986775526,2.887799836346111,8.672184015914222,5.571323743904031
20,0,2.7126867607617737,5.386010253386895,7.418498349796634,9.180512321619736,8.48650537192847,9.342006127289757,3.3662363349003144
