T,FC,x1,x2,x3,x4
1,0,3.439164937718293,2.4866602638897906,5.396321513825216,7.299057322674621
2,0,2.7629601316659445,5.199938505487821,2.135683020191398,4.348781589506507
3,1,6.344635968636347,4.2825140600031135,3.2044635371852923,7.552143519723761
4,0,7.169021355895887,7.625274192456298,3.4405216182653673,2.4675258255316286
5,1,6.90401154151414,7.261595438751105,4.482037937190624,2.390386082704715
6,0,7.7669634026818635,3.3346869326558304,6.826767819607095,5.340963268045681
7,1,7.131556340452149,4.004921866085862,5.523527377574084,3.2331127674104536
8,1,4.303013737764684,7.976726162417133,4.00480349558765,8.08269215756559
9,1,3.640913443364253,2.409342787575916,5.1260136257390805,4.04132507712167
10,2,7.080512392839669,6.573453176863278,2.995016225608763,7.272097992314275
11,2,5.918845330587846,8.40859966131194,8.16120499861633,4.047742067114988
12,2,2.7846422145953134,7.088203024778901,7.844828585824091,6.890121996424187
13,2,3.2266268480803366,3.0071764483035515,3.955687433839291,3.812769619497338
14,0,8.112564591610424,6.6722028429907425,2.65966578512782,5.097177171856955
15,1,3.946338239450182,4.940828517021805,4.857279818436062,3.180480258217809
16,1,7.679792827486999,2.2053194172090196,5.70044099198409,6.963399941950523
17,2,8.457206781407674,2.552052430759346,6.070428179218161,6.370472789522352
18,1,6.249923018347145,7.057632654074775,2.1695924135833837,3.4156444786016618
19,1,8.205820385215398,5.30018140058745,4.49823295870843,3.1892989774931664
20,2,10.162925681434519,7.17235170806801,7.409880447857961,5.342552774509733
