T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.930614528631156,8.244451454036671,3.092107279540535,5.125120893887591,2.6190360054740376,12.220030411664396,2.154703697896692,6.195181165059687
2,6,7.750445584714852,4.06024150462844,6.917822777933312,4.1870675200875445,9.48760106226744,6.912422335032383,2.2627384792959138,4.701000635006936
3,2,5.858353351508584,8.02519097840954,4.2692721166339,6.412790493124946,6.578233858061387,6.717636235935499,8.811943762886047,2.26442726687452
4,3,4.037479170792428,5.91659191566255,6.444662252094334,2.9809522569431697,3.433766597152757,8.36432826741432,2.605734793626553,3.366620327478985
5,2,6.293869562942037,2.2766931395934558,3.953340808012838,6.253611004132387,2.7520775974991416,6.454435857209049,4.736686112612723,6.290367325677859
6,6,6.521828515884371,9.79856214522015,6.988663711828785,4.185699353050892,3.2086623331134203,4.512871716654341,3.0087388669731014,2.571679795168408
7,8,8.732231134073723,4.800582597890541,3.4485486870526234,5.091560905079799,5.4938969167277385,6.119709159480991,4.9863598390324535,2.027046630154882
8,5,5.259863591998986,5.75328228871326,7.2126845598499765,6.2274318822071795,5.707340114301753,2.664844886335885,6.81101569163561,7.166949933165813
9,4,3.1241863867976853,2.851474166342416,4.517664463407784,3.3378652738343653,7.287411749721495,8.158631333274407,4.794302626870593,8.715758573778254
10,8,7.322323739134265,7.566161470563256,7.430310178145148,5.889567084613479,3.052795663408638,4.084769104840538,5.3977390540388575,8.836835432609988
11,6,3.094279967369402,5.2221507438164485,2.1901998626042913,6.833074242628184,4.905028410266394,5.483956948314513,3.4937701657523847,5.217670177308946
12,3,8.918563363334696,7.982080942915642,5.295549631820429,7.467846886625796,4.702948470011865,2.403276114567272,12.73789937368695,3.938362120441557
13,4,6.275334917671314,3.19126689888979,5.9759817023430335,7.141371165965321,5.086790817309221,4.720608642719289,7.360932948303243,6.42262719062467
14,2,2.99570478897915,6.171173841144583,6.818700616795277,3.516234548232509,5.234326305680967,3.5671431685750705,6.277057551355446,6.72798922522231
15,2,2.1736475518198355,3.2507019326082123,7.2239541804876835,6.852129202531938,5.576127351155671,2.1648623140802106,3.0546702828499575,4.317746339842287
16,2,5.165601871542111,3.7522439769336455,6.242864921132315,7.031707984907967,3.7365221677233986,6.606389598900132,7.401843049667964,2.291595517145401
17,2,8.021033851752415,4.29634139128142,7.417207034519765,5.6155852419814885,6.133376369809157,8.315802238988779,5.619405534517825,3.3646802108044516
18,3,2.9824385399059237,4.599979944928855,5.4398481312703435,5.5287770246326655,2.305674637880987,5.068272180195386,3.012592493104844,5.0130227916196155
19,3,2.0485876506065845,7.694109742285401,6.134555656178533,5.634413911278816,9.472458136701798,7.230475248389288,3.6704615519207375,5.834917166798929
20,1,7.340504538456852,4.061826158202328,3.481482088606959,6.323053317249601,2.828200284867131,2.40975446332943,2.1573137877327477,5.274439236835062
