T,FC,x1,x2
1,0,7.611519686487223,4.820144037461985
2,0,5.613721879779462,4.384733162860909
3,0,6.820774121001704,2.2889444919824884
4,1,5.706762574296066,4.184000688242694
5,0,5.505019710680709,10.543555745862479
6,0,5.409711492472223,2.167046185937019
7,3,7.182522470413887,7.809636967185742
8,0,7.156683740330817,2.041521246292713
9,1,4.62351382477291,8.019782917096315
10,2,4.071266174777779,7.219688720736166
11,3,6.22216685162864,7.151886910909365
12,1,6.438223677651959,6.479831940493032
13,4,3.0286200696186767,7.330239127742954
14,2,4.671688765936569,5.223177920266033
15,2,10.898103604419934,7.075929074011417
16,4,2.0670731910123856,3.144517285693557
17,2,7.9190363203329035,7.535730464342422
18,1,4.655059161313968,6.335156984477883
19,3,6.210473541720846,2.0508476495444325
20,5,7.2434136911598985,5.411677052694277
