T,FC,x1,x2
1,0,4.036609542473711,6.367096116040505
2,0,8.707454577004226,4.311492387144443
3,2,5.421403206402539,4.109612525375037
4,0,3.8593415063799945,3.912711149831944
5,5,7.143183814447741,4.629100845749484
6,8,5.668973722901633,4.037635703326235
7,5,4.870349979753348,5.496205635177013
8,4,6.394253115970382,6.6306444696728635
9,3,2.914949423027522,6.461102950599979
10,4,5.700927405067603,4.054216137727099
11,6,4.368947203643775,6.434488403739284
12,1,3.678237794720784,4.38457384130507
13,5,3.21893405385776,4.972809794136023
14,5,4.229265555691105,6.423656319766344
15,3,2.921859228410249,6.521241886222516
16,2,4.2968159194341435,6.855093973966846
17,2,4.260244259913517,6.349435951195137
18,4,6.240010266307612,6.402880801665154
19,4,6.830899335557007,2.306085502628471
20,4,5.741766854331095,4.141160563101129
