T,FC,x1,x2,x3,x4,x5
1,2,7.9072679331573426,7.267071120526441,7.115532809959507,4.020904985113654,6.1547286997634085
2,2,4.022662772176545,6.787703039273652,3.3810335574329806,4.810392641878347,7.07375761876868
3,1,6.676943121665083,7.147610795142115,5.281951931919615,5.1190319888904146,7.485840827162277
4,2,7.0709522087122405,3.292189731749378,2.6892449777110548,4.947943432902164,8.75200423500579
5,0,5.665346783636688,2.0557960452552537,4.9205363142793725,4.690749897378601,3.846417749681823
6,0,5.586669277320402,3.6596545882103424,4.00430885450368,7.685760160170853,6.328623315676932
7,0,4.443740454625605,2.0239527176413707,4.372954885212529,3.339865593983611,2.514364259020144
8,1,8.299375509583497,4.618100719719774,4.010519321680965,4.030104162272801,3.287069678862351
9,0,6.54739661672053,8.205199242054245,9.603436062360135,8.38682540437663,4.0015609535967265
10,1,5.260482680399142,6.103344059662578,5.018938631451647,5.4578853016488456,8.504144479474888
11,2,5.041460887988849,5.4488961642296685,5.460375427405249,7.651406455000057,7.832819324585894
12,0,5.27075275476963,6.456603855709127,3.537416376288207,2.49593348540842,6.582835374191288
13,1,2.3250399586101316,7.45452660026411,5.500238542138036,7.398458924557277,6.755133652327703
14,0,7.54784346209715,7.717639112862736,7.470345338488084,5.142393443623482,4.549606131232237
15,1,6.338448752928133,5.243702757794576,5.278978019049644,3.788897778541756,3.376262642162968
16,1,4.404298223116052,6.782735899342694,3.5191862631259183,4.544294886735255,9.410062613664904
17,1,2.100923094726697,5.96521863287132,6.376018789161229,8.853237522878661,4.047463912079991
18,0,4.4971584603154575,3.5466332918864354,2.446241277373356,7.251208503718628,6.534318917657984
19,0,5.120895095754045,3.3833322625355993,5.478835392478603,4.559939405206709,7.789976394718
20,2,5.1764696450914,5.795696334847921,7.006553276116995,2.039852894526814,2.227713815588014
