T,FC,x1,x2
1,0,7.85132103085846,3.1787272834403564
2,3,6.368161349061713,4.103954604058531
3,2,6.027548505407335,7.827763801812589
4,1,4.410629118425837,3.0933604649007043
5,2,5.3759310115112,5.925347881947079
6,8,4.939591305685729,7.209511611069557
7,4,9.00369369288796,8.066452853234406
8,3,4.205941888425856,5.567303481886289
9,2,6.0198429199365995,7.595368641347775
10,5,5.9521504565429995,3.1589979987543777
11,2,8.595373638074937,4.118022322207938
12,2,7.776904115744079,4.757051818616824
13,0,3.943650592085714,3.183980125466774
14,1,2.9544519996549456,2.0176726346201592
15,1,7.829567181707098,8.10848427658126
16,5,5.4832117031077265,3.2908524231003944
17,1,7.238510690952368,6.347159818699339
18,2,2.8827807227155873,2.2845431682483515
19,1,5.365875545703567,7.3820739539229345
20,3,4.488864457131725,6.984568648260319
