T,FC,x1,x2,x3,x4
1,2,6.554657738857112,4.057944328873448,2.1024112726233266,3.3878891552831627
2,3,3.2616502687613345,7.583865614643772,6.081760636998812,3.1120656571127077
3,4,4.398133582549766,2.3020291194806592,3.4664713440334145,5.127349422169111
4,5,5.803534988478532,4.536763714658218,2.2639902065893898,3.1732773277941346
5,4,4.4470668342575195,4.167733192869093,7.60889045136573,3.1946103710618248
6,3,6.055035783674997,2.1724939286364564,5.441808556799227,3.560390601505147
7,5,4.130226880075037,6.29235474765424,3.144547995107339,5.035138029180864
8,5,11.16781519608671,7.288204522788508,7.488496642104006,6.387009707115916
9,0,5.304617554809373,3.174530162652823,2.655886183520985,3.237375925955289
10,7,6.78983522727611,8.65621349376635,3.332512166095395,5.028057846703188
11,1,4.533953013335986,5.920709820510256,2.0178879156166674,6.115007939198618
12,3,4.046002017667461,3.6503374739356156,5.799675234120574,7.214345965373693
13,4,4.147184393972918,3.928328864040795,6.448291315802062,3.32956656158804
14,0,5.991244655287236,6.989751185942614,5.113627920962017,6.628904430705506
15,2,5.0388738320458515,4.34938889476442,8.414693834412896,3.254909878236541
16,5,5.206331816459238,2.9863690551766013,4.542852133108194,2.2070183542156476
17,3,5.367079611652116,4.669889267028649,3.942368814999125,4.895975550343467
18,2,2.23671744420754,5.235980473155174,3.06876286341226,4.150299217763769
19,1,2.1215886934550707,3.1034130367065322,7.7295178670449385,5.9588486049030145
20,2,5.01155748896135,5.074065233618142,4.713250515996791,2.310222472428701
