T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.123371262060547,3.600653197596123,4.410167287432572,6.291851987490423,2.090027262864192,2.4195989717868716,7.012261051570278,5.032767212065817,4.021835188033027
2,4,5.359686540163557,4.975185239893524,2.2994605090940996,3.4997029539046904,7.390713310155122,4.401407268101176,8.186692867059154,2.184864948591265,5.926383500257916
3,8,4.892520452039929,6.161928978415245,7.378303106151827,4.130046441576814,8.495589351882986,3.115060295150927,3.234721276643849,3.9917305851895897,7.930259174294816
4,4,5.610862969723515,4.296617256734499,4.428140299697405,6.611186171073345,4.466488039588123,4.947309157540444,3.553377833768456,3.637109032566259,5.358631369655633
5,8,5.753528516558373,4.871048702722832,6.360797229485116,5.304143085503242,7.121592810646343,6.514105069114687,5.490426768419324,4.942603533519297,3.097662812761602
6,6,2.5951433613847756,2.8482970429011067,8.390041623591783,3.021521913005418,5.996741753198712,7.110648608644157,3.501353015098612,7.227040246148695,3.406329279762943
7,2,4.784259976934934,4.295177993515425,6.791253446846183,6.082055898584217,3.7299023529922284,2.435723998981167,2.672668409803733,6.5097012555936775,3.9854418399444276
8,4,3.0002648654241546,6.0100233421766855,3.3700324527064422,3.524397492571228,6.379224378831551,5.901821823233643,2.7273314677405924,3.547562785606872,8.259209795970927
9,5,4.058097983963284,5.52929788912845,6.775230207283836,5.493650329969357,5.372396840089425,4.176147942083212,3.3993148744413637,3.2593133506255043,4.775779534177378
10,7,5.441238981534299,7.732603884576394,6.110742379687364,7.863751508783963,5.439581988569167,7.462651656290402,8.080443428495725,4.215238463754977,3.1394242031836006
11,1,7.646930446831446,5.0977615037894815,8.370015191035309,6.80875169725995,4.682210999354427,4.179832196346328,7.675662613666477,6.278038095203996,7.740368203566903
12,2,2.950677612045667,8.593676687040599,4.091789010101039,4.1225052430711315,3.2687853100792905,6.277408589218307,7.212949234378613,4.324353981835678,3.7995514079686794
13,8,6.07890442673837,8.36051033871021,7.056075477934052,8.381420205775987,7.770345931012211,7.500965232602032,4.864636984096357,6.357837525526541,9.026381771100091
14,1,3.393708639060697,3.025991999031414,6.073869422679766,7.029905412585656,3.482831086298999,6.7694119489137154,7.1801349418994445,5.413438169298035,8.739527983005464
15,4,6.224383104816592,3.0010120617072102,7.09447083449704,7.4220639243888336,4.1302595458590305,6.531033247417845,2.9695461260531966,3.023208112711628,8.464085878362553
16,1,5.805565569853922,5.694014605432319,3.967027652058249,3.6573461934869744,7.863025283532359,5.619364690714909,7.018867668011194,3.4688653525700417,4.330976428160527
17,0,5.4197941555857385,3.915728497843501,6.972151063164567,4.244082817075251,4.2317599391827985,3.3663934089506986,6.6349279959438165,6.134927898612658,6.384378023112865
18,4,9.351494941124168,7.73378512821274,3.155323720457757,3.6929391630303705,4.124592907613503,8.149197252690815,8.01819269295555,7.467911985898327,3.4743990042684976
19,0,7.684314589556202,5.068193608635609,2.1563627962468557,3.430788325391955,3.42757213635593,4.724093141760818,4.477788082668135,5.186608864850401,2.9287527657227863
20,0,2.3913963892139702,2.0799824391112267,5.564688846785045,7.492449424766534,7.885925253186982,6.172463269864666,4.327195616000032,7.025605918226694,7.8012619046615175
