T,FC,x1,x2,x3,x4
1,1,6.408192391806232,5.95614133503543,4.568533776094267,2.0526347900572834
2,0,4.661437455296052,3.5890436177468326,10.69804222412559,7.0632147367129505
3,0,3.8600677807928827,6.519682380869717,6.358511028764289,6.438690642536452
4,6,7.801069180801356,4.314962661523371,6.141854413897432,4.592543435201639
5,9,6.298761849141053,6.418489885127116,7.533412556062603,9.770535144021412
6,9,3.3073527477748303,2.4414288183712003,5.395826462463858,6.823553832297791
7,3,6.1047073561776655,6.294277769571258,5.756487175791468,7.664384538364781
8,2,6.5099517500380975,6.404917282946613,4.517352653650571,5.263285209804788
9,3,2.780300608968531,9.074797507855454,5.1312072946282425,7.076548070203606
10,7,4.060603035704092,7.3928086624051765,6.759368658280558,6.728188095615655
11,4,5.940908556492494,5.8661221878994105,5.040839777818498,7.183775238125261
12,4,5.040398389546775,5.598289020913517,6.32330739620139,5.798021788006858
13,5,7.412335578450039,4.043643933815682,2.8527311817851957,6.052489268314522
14,3,4.433875624078804,3.5430072386201044,9.258933149834746,6.915364440085584
15,2,3.8948117000114215,7.673194926960091,2.9433305023237546,6.235028200452537
16,3,7.010597973215158,3.1084351617738752,5.322574978705791,7.841575145838338
17,4,9.389320069795811,7.031510561692154,7.000540269869456,6.653910420501939
18,1,7.5955213454211545,3.1618439138705234,6.024462234679794,8.231331557283967
19,1,5.820295428684303,5.470868702588758,9.004342444079352,6.4157361219734845
20,1,8.784595660611709,4.076236723754395,3.3598343162318485,3.526235471967094
