T,FC,x1,x2
1,0,7.15713772663574,7.7145837002635105
2,4,5.116084534019566,4.715232400785828
3,4,5.948376265506933,4.7089039215204735
4,5,3.196049001818307,7.023676476369392
5,3,4.4669304266649705,3.1578972489363313
6,1,3.8573262466162,3.43085853931408
7,6,4.45234501770261,3.644548797651323
8,4,2.4768497429833327,5.477535699155226
9,3,4.959075117344936,5.227401976105867
10,4,6.139547385533728,5.612340996560192
11,2,2.2185531387873447,3.2822261334760494
12,3,7.2823130441490065,10.652437389346101
13,2,3.514516002380879,6.066792849224321
14,3,7.348805967786053,7.494362435841959
15,3,6.077110781693481,8.647503792287738
16,3,2.353764769393492,7.626778660020066
17,1,5.748235617335413,8.069250661007278
18,0,6.3542222699487745,5.148737801376208
19,2,6.328131834454298,7.5955115119506935
20,2,3.6340255942411708,7.048587268562248
