T,FC,x1,x2,x3,x4,x5,x6
1,0,4.829600730644875,5.528496432480042,5.667742926917089,6.0681211310759435,3.455561887948392,5.105177316177794
2,2,7.326869289160588,6.481189383008998,5.668670972965235,8.02563842589819,4.084736843607505,6.428807796146854
3,6,6.4504457393481704,3.0747669155934934,3.8739138253678225,2.263643563666367,6.790791752251248,9.114556962398268
4,6,4.541580270362985,7.0264684416281975,6.168091394732015,7.755923936010806,7.207104466340235,5.082245875991414
5,6,5.193562671639065,5.082813739441916,3.371067921403356,4.247918227250013,3.8149305566797587,5.278407661308601
6,5,5.6183746477684675,3.9362721496539637,3.1201639050065966,7.502244980246784,7.557350793467102,5.736576107337126
7,5,5.5441819575315145,8.092367958384358,5.953889157219191,4.265887818797046,7.834779056400393,3.5139788123006084
8,2,7.842182181581838,8.986498617906213,3.49448124151833,2.1673492770597673,2.067153073555821,8.12612312323851
9,4,5.543675688553673,3.1808730232358906,5.7066739134426365,4.240231887090914,8.223827653300331,4.999481005766732
10,3,6.075170587614336,5.63150974012113,6.051545400492588,3.1728169839799705,5.667178908302165,6.660882555318996
11,4,7.717881240016341,8.451003149529182,6.871850213153715,6.157069993914054,4.635743107716988,2.47464746054983
12,3,5.250750313404983,5.510189706206668,6.507463450688795,6.069716090161564,6.486324725020412,4.192435449664915
13,4,7.199852015368369,9.394562671083303,4.3330182110598425,9.448946301410414,4.994395805153955,7.090859748215283
14,3,6.435334071905695,8.209853927970158,5.065052946182331,4.066770688197881,3.241389333764981,7.940522872465402
15,6,7.036926609080996,6.557047679346379,6.9789048564602965,7.250776849240293,7.467715167602469,6.269648691507435
16,3,5.355981898887968,4.668228123264383,4.997495189781694,5.907054014862933,5.161350696938229,2.757340291348096
17,5,11.391422001430483,4.450920079409083,9.12211045763409,7.85379184472455,6.09439323143558,4.646190454427854
18,2,7.52637493183163,5.142609074761132,2.5671820169297184,6.362869622962481,7.16014890618426,5.013331140347635
19,0,7.9777591290184136,6.148748192905125,6.243142942662819,7.59852708689812,5.182953479195825,7.114350640181048
20,0,5.489380564644135,7.066313933013241,3.1633037359867706,3.3780513338896987,2.071597977101771,9.145951254252473
