T,FC,x1,x2,x3,x4
1,3,4.615818159089889,3.479475404231051,2.1613394547355234,6.050176590260842
2,4,4.073104438151008,6.771974155482139,5.218971505760892,6.222615576763197
3,5,7.412462721778807,2.949008004330768,3.3890381311822013,6.210285507862023
4,8,3.487213022325216,4.231483380898773,6.095147844338816,6.389669556318369
5,5,3.0606885607269767,7.254370440160734,7.291578237945834,4.35225226032227
6,6,5.063943949430499,10.868463540213511,4.749532551903723,4.739553038058325
7,3,2.256681332245091,7.572794286414473,2.089658890870981,4.702443987893126
8,9,8.172939469810132,6.15259375383561,7.177103591663471,3.0795906925696035
9,6,3.696478659082109,6.767109264632781,8.49898988727952,4.1594382060334505
10,4,5.270106448282286,4.782788544245485,6.704125543938696,7.540118898740655
11,3,3.3279264211233803,6.955921883506428,3.2508104194320837,8.425691887967933
12,2,7.58865658296893,2.272699481713671,5.7150410577398185,3.0680110048745037
13,3,3.2319320189019325,11.586168102868395,2.548800932800026,6.395093760202318
14,0,3.912079512786174,3.110673012439704,2.0580661777740903,4.115054425412432
15,3,3.0849955564498823,7.655366266191507,3.052681042576852,3.178623981007115
16,6,9.465345604484533,6.10045202726054,7.087793867203998,6.563533421096698
17,3,7.3216381747354085,5.054489316378177,7.397181363350326,6.218240497135645
18,1,7.259181099074534,6.315456973675324,3.345207938652123,3.1816097413548112
19,2,9.34442790186962,6.993604567278005,3.2857793800154362,7.930374977074258
20,2,2.5563732725664847,3.5305605584173483,6.878693175402334,3.16660988848352
