T,FC,x1,x2
1,0,4.69110947426983,9.355123427445623
2,1,5.485058398854916,9.658629135828967
3,1,5.130501776205408,7.0218132240040685
4,2,4.226752961527389,3.121177163129082
5,4,6.478622349539105,4.722983214191277
6,0,3.1298123032278133,8.203773858296902
7,3,2.7431088843185085,5.350833197227431
8,5,7.707126741915815,7.611702331561016
9,3,3.1211562186314876,6.432085181266208
10,5,7.774393321453376,5.820924034489945
11,5,7.283914013452039,4.404529712218966
12,3,3.6577768231879677,2.5185208619102695
13,5,7.666827962690471,9.43806850032322
14,4,2.4396654227550574,6.06631959384948
15,3,4.6508801277793435,4.781326211829421
16,2,5.037481473755072,5.385262683652724
17,3,4.760163010963588,2.29778748660269
18,3,9.735702694887664,2.624373893732629
19,3,7.445055168562696,6.177516761185431
20,1,5.5529489139404475,5.082376364939331
