T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,5.989941931288876,2.680793659801221,3.278524869474764,6.973520631890175,7.179422313152007,2.3982747204181134,6.392140472531379,7.457632400539524,5.026181598637218,7.406183853362088
2,6,7.054958965730364,9.526874533889927,4.4790631701399395,6.69299687576802,5.1628851669546085,7.027017505098751,5.720105317428593,3.2603411252338343,7.285038636128231,6.689750826204241
3,12,5.052586002996297,7.119166828921739,7.276903621614585,9.770079280938145,2.5533303474640405,5.660710904249492,7.123398347698302,7.4473256649273445,3.7412519140742195,3.101716238388731
4,3,4.118276682232472,6.209073521702926,5.001379621143427,8.911936118455774,6.201833500129652,7.308630480874494,4.079647912117704,6.124679880728749,3.465534097800265,5.955015756293419
5,1,3.407107848046632,4.175253229893829,3.70196554592278,3.5766511624921784,6.142314203365276,2.1904748707303234,5.009340408553093,4.165219719915303,4.554223246459956,4.171253105816609
6,5,2.5673131463343153,3.26330528425361,8.077376381029877,6.366420812636644,7.00074275576544,6.0181094669757424,6.186545559404986,2.816836736812716,4.326407946570975,2.8344220813884
7,4,5.297026079453518,6.628072536080574,6.651279314895589,3.1244735782184416,7.757353637101673,4.639879650206253,6.603513374837654,6.466042180758286,2.3592843296087382,6.6834873198132945
8,3,6.082889855601701,5.122907979402311,7.460033461926286,4.606248965388213,4.378024428812461,6.077982155511107,4.956362340139725,7.433589732480332,2.672374678417963,2.820712343567564
9,4,4.545405386174609,5.925492624924026,7.078757851701595,7.587667321855202,2.37914137774398,3.7395381745257454,7.5610241958412026,6.120126799962861,5.402101797507038,4.080112595512782
10,4,3.925162987830006,3.548309057217661,7.829417023492486,5.040250507301042,8.074239438256722,5.268497984655283,7.247701861696822,5.089498117271458,2.1499098585113052,8.244108397383009
11,1,3.0602978286333364,6.206560106505526,2.9156903911596705,7.738374224507222,8.975734221415372,5.460018165756107,4.008392698311683,7.399135213834666,6.517039063824628,2.323315213501608
12,2,3.2868672056121735,7.301509880705413,3.6414866521326217,3.2996460559512353,5.008690949586167,5.438420696005765,7.3088242858036025,3.2575299742088926,4.137182056298215,5.295025329776182
13,2,5.965578048674262,6.4802848767578505,2.3604725592445295,7.550456185430246,3.0761911193222766,6.369989156960156,3.1167689874819064,2.5011979496210683,3.898268570760106,7.5096849857484544
14,0,8.244981572935512,8.00376346327965,4.041491271228172,7.172614446524694,5.056262900101061,5.610949773553675,4.258536629553887,5.539089661283796,4.497236110996809,5.410026710847264
15,2,7.086991139239783,7.047849977123948,6.180983023288415,3.7922772287101694,2.046343744555743,5.1275392939903774,7.881445369098933,5.383960292004166,2.054858546491919,5.798423595936448
16,0,7.008254645938367,5.902119406428318,5.48918115222715,2.4862040491577972,6.22660527486059,3.313786610448222,9.000631967224603,5.166655096474447,5.057624273624251,6.14463710626408
17,2,3.493036687747439,3.0621874300882563,3.2409511598947702,5.240860949272245,7.27340938703591,5.865791407289434,3.867173856884671,7.307052473835295,7.229069577939843,5.71111047610879
18,1,6.063953571266135,2.4134700242151808,7.190719513324495,5.099462173870632,6.3195834330203375,6.485323557123944,8.90756792591465,4.06748086042542,5.163305354604362,5.470211005768233
19,0,6.914163053234372,5.831299240078904,12.285047993771277,3.0294413622969896,4.1094134779730895,6.159045244972711,6.258316010557742,3.301909891883029,8.058766757532576,2.7847220610162378
20,0,7.548343662803069,3.4060074848314343,6.67590169102198,5.226860756147876,3.2075009565343002,2.891824282081173,3.53415001045388,2.851966944474392,3.6939686308629263,5.744216437554634
