T,FC,x1,x2,x3,x4,x5,x6
1,8,3.115317702891861,8.273601263956921,4.355065164319552,9.30131437598818,7.1154326736022195,6.14204916647931
2,2,4.005100744094379,6.936246965738791,4.512177978567998,7.161961418595485,4.054059554515277,7.189655278670707
3,1,6.819962613534859,3.1867914967829787,2.0957884845354213,4.7582615880570085,3.4723992235536265,5.90713955572893
4,5,2.0519407108517806,7.451452397507664,4.1492914053290475,7.073899153134373,5.809321508278111,4.245382548862887
5,7,7.363190417286049,4.171928215909124,6.408725406727855,7.5356347086419095,9.163739389901567,5.647006063689447
6,4,7.192560884192643,4.095476511533311,6.87148174818445,7.104368908136809,4.165170897053387,5.6679014941220345
7,3,5.329178982526895,8.20207575962542,5.043486719491393,3.9213847786860185,8.236241008307351,9.434975936680598
8,2,6.188807521870228,6.089712211286988,3.0025733263398546,6.040931049774766,2.735278351753588,4.151367817612648
9,3,4.54880648420243,4.297722866528898,3.110891688894288,6.639070371277409,5.366679976781796,5.569012048105049
10,1,7.632833902357482,4.883358382571644,5.309063103837245,5.832156550508628,7.80649057271354,5.298224381959077
11,5,7.422042612021908,7.203748260500927,8.33348413383794,7.678339803309532,7.575125014194109,8.046292769407358
12,0,4.938757595955833,7.631023255509918,2.3345832562360367,3.7715004462592105,3.6676594983875486,5.434389172794061
13,1,6.6263739012761125,8.081947066302032,7.634278957403101,4.533762870396593,6.231564293498879,6.798608639865559
14,3,7.028891763708822,8.053744795894785,4.7097788123593425,8.925521256434983,4.082675699319716,5.864735782555929
15,0,2.2923271267975123,7.063853597072631,7.155961331305663,2.0302763305817284,2.489378749552171,2.3368613941485767
16,3,7.685970548663023,5.3481502051108105,4.394620556462467,7.356928342393706,4.928917551582611,4.156431422878137
17,0,4.292058317706643,4.851177985729962,3.0118557139681963,7.227891106568239,7.0192274528716,3.201735653326806
18,2,5.05375725043476,8.085491550322281,7.154105161621811,8.996811239063604,5.2165667918272165,2.828093100780434
19,0,2.9196477862074257,3.314487884525853,5.85809861695936,8.078937150750392,4.103758609295353,6.075171642124972
20,0,2.089535260977807,3.428052522465542,6.521276401724571,6.970368946421034,2.841749569457817,3.229673280011711
