T,FC,x1,x2
1,0,6.670952335057444,2.823985864896203
2,0,3.037850498899039,4.021229145568428
3,1,6.499724738898649,2.6452194071288644
4,0,4.276852295742191,7.427660568794254
5,0,7.657347794927613,4.097439989093264
6,0,7.018687192914295,7.411408248668477
7,3,8.986285012955804,5.14725587405109
8,1,5.484016749141336,5.912249792064149
9,3,8.42317634011537,6.815769275277314
10,0,5.34142961440799,3.7205062692005235
11,0,6.124334667319263,6.577062264589811
12,4,3.115996397157825,3.056323621776123
13,3,4.856473429200387,4.99050282320545
14,2,2.3920165925039774,3.41047248815172
15,1,3.7261081936629723,6.080728103330555
16,0,6.133920578965877,2.2226795231524035
17,2,5.3065932615817015,7.343078798409188
18,2,7.352351346590844,2.0176798773811577
19,1,3.721437360772171,6.370174123789831
20,4,7.252734480388527,9.066185705632886
