T,FC,x1,x2
1,4,4.765129322100961,2.53740378083514
2,0,6.555200105355387,2.6886293089777853
3,2,4.181600526337802,4.428673952811849
4,2,5.566866868383618,2.1921424236275753
5,1,3.750099555797532,3.8743441068663707
6,1,6.1342734248776765,7.293624924515513
7,0,3.494846679369182,7.088745327135016
8,0,9.559103002570499,2.28535360349818
9,0,8.245328500058704,3.1944908693535883
10,3,2.8253542732213104,10.106004694678894
11,1,3.184852769959932,3.588997676391063
12,0,7.357441951502313,7.11858492297552
13,2,3.367297599333174,4.7838105668192155
14,1,2.410659433387367,3.5281187304915598
15,2,2.7234123900541958,4.381844188547427
16,1,4.505198572993132,4.107713816779575
17,1,6.762509108934674,10.121070506703127
18,0,5.3333614566162755,5.772979049179327
19,0,5.781157487097988,4.115391262479051
20,1,5.672503972564311,7.824402249592973
