T,FC,x1,x2,x3,x4,x5,x6
1,10,6.891460322490017,5.180612694695736,8.65368351684937,5.063975771315984,5.474964093228657,3.3824211658477847
2,8,5.2624159391177034,6.14326907929349,3.87886650736927,4.938616483337042,4.330349782195772,10.8489777201047
3,6,5.908682854523906,7.019020558378338,5.471872360689414,3.394784576051122,7.15722216600376,8.817937316750907
4,3,3.200157011405377,6.731481741093865,4.08191604591903,3.6790966341379376,7.235649988162579,4.172798287663407
5,4,5.031859401915372,7.2290431854153505,5.8040699032746845,2.1724621206268924,3.224428377582798,6.2947729483186
6,3,4.20349495499728,7.372329571587701,4.341354574815357,6.379592755414953,6.45095235155304,3.5025609636220336
7,10,7.99358981546063,2.797774977876233,5.3932987092049025,5.330281460241355,4.278757681345462,6.945712759549059
8,6,5.046547881205039,5.081059266811608,5.805042493263697,6.672303298686121,2.0451269139380024,4.283296534502241
9,1,4.165550400792744,7.212628996848318,5.240257613859493,5.500651036126288,5.031383773753485,2.0101165826624556
10,4,7.3785051454257236,7.960461742271292,4.155976677660557,3.3024661377586786,2.863449857808301,6.6835989085487935
11,1,8.71075580529984,3.000212593140744,6.160094764416989,6.740562303769793,4.262379063620828,7.069491881874063
12,4,2.462117864458915,7.048987061958654,6.397742140677371,6.050161786461604,8.245517845965601,8.220867847485197
13,3,5.810963908866652,5.3430504900355,6.513639048117844,4.188958171395894,5.022260273552043,6.287448466326356
14,2,9.816664475609635,7.075144285407139,3.000852463597369,7.039301631471839,6.55328520351662,3.486740886333782
15,1,6.1959776958586925,6.266767442549061,6.296734540672441,6.92555325801902,6.290316719596206,7.399169361571355
16,3,4.226086094574585,7.266936986336649,2.492630752059638,3.598845577473419,7.231027604320559,7.172479197481043
17,2,5.019614357785644,3.758592119791949,7.397729461536758,6.835164841965722,7.176916110231984,8.283970883377368
18,0,6.803687541871763,4.563317355205156,6.9943883895378,3.384459460216364,7.324829383325991,9.193829122310959
19,3,2.8385409582494328,3.808008908293973,5.175981750015982,8.08781324127517,5.01306085235346,6.383789993103017
20,0,3.5631825159887462,6.4462377186224,3.027282156325271,2.8273878247758195,3.0273712199127027,4.096595470731247
