T,FC,x1,x2
1,2,5.829452080162023,5.395321500681003
2,1,2.051426706355909,6.753198575657339
3,1,4.307102231161715,6.578360084903359
4,5,8.660715765992649,2.4383482116584685
5,1,3.778294082559435,3.8815190345703106
6,0,6.229939006704795,4.443927668090576
7,1,5.48757773186004,7.6739105984263265
8,0,6.070505131168407,7.371772740004872
9,3,2.58245450615847,6.745347452674423
10,2,7.068568108425028,4.1261793752834945
11,2,6.680410004450218,5.304890263067167
12,2,6.792962806877041,2.8633933709431334
13,1,4.053154734871288,5.323321011587413
14,1,5.078595387377385,6.921122019602789
15,2,5.588530978228954,3.065576617694874
16,6,6.938321174509975,3.7148252634902
17,3,6.159080204097634,2.7287013459864884
18,1,7.786077908838437,10.74850741578627
19,2,5.073779921834929,4.482264609530659
20,2,2.4428150318084,3.2213559414242288
